timestamp,datetime,track_id,change_type,capacity,used_before,used_after,utilization_before_percent,utilization_after_percent,change_amount,triggered_by
7879.0,2025-12-06T11:19:00+00:00,retrofit,capacity_reserved,319.5,299.3400000000001,315.0800000000001,93.69014084507045,98.61658841940535,15.74,batch_1_wagons[W6634]
7881.5,2025-12-06T11:21:30+00:00,collection1,capacity_reserved,375.0,323.86800000000034,347.72800000000035,86.36480000000009,92.72746666666676,23.86,batch_1_wagons[W8570]
7881.5,2025-12-06T11:21:30+00:00,collection1,capacity_reserved,375.0,347.72800000000035,362.1280000000003,92.72746666666676,96.56746666666676,14.4,batch_1_wagons[W9355]
7881.5,2025-12-06T11:21:30+00:00,collection2,capacity_reserved,375.0,283.78400000000005,307.64400000000006,75.67573333333335,82.03840000000001,23.86,batch_1_wagons[W8578]
7881.5,2025-12-06T11:21:30+00:00,collection2,capacity_reserved,375.0,307.64400000000006,334.64400000000006,82.03840000000001,89.23840000000001,27.0,batch_1_wagons[W0948]
7881.5,2025-12-06T11:21:30+00:00,collection2,capacity_reserved,375.0,334.64400000000006,350.4440000000001,89.23840000000001,93.45173333333335,15.8,batch_1_wagons[W9358]
7882.0,2025-12-06T11:22:00+00:00,parking15,capacity_reserved,555.0,0.0,132.7,0.0,23.909909909909906,132.7,"batch_8_wagons[W4793,W7261,W4726,W8705,W7263,W5127,W6339,W5057]"
7891.0,2025-12-06T11:31:00+00:00,retrofitted,capacity_reserved,264.0,100.20000000000007,136.8400000000001,37.95454545454548,51.833333333333364,36.64,"batch_2_wagons[W10881,W2737]"
7896.0,2025-12-06T11:36:00+00:00,retrofit,capacity_released,319.5,315.0800000000001,286.8400000000001,98.61658841940535,89.7777777777778,-28.240000000000002,"batch_2_wagons[W10081,W6592]"
7927.75,2025-12-06T12:07:45+00:00,collection2,capacity_reserved,375.0,350.4440000000001,364.3040000000001,93.45173333333335,97.14773333333335,13.86,batch_1_wagons[W0367]
8053.0,2025-12-06T14:13:00+00:00,collection1,capacity_released,375.0,362.1280000000003,333.60800000000035,96.56746666666676,88.96213333333343,-28.52,batch_1_wagons[W0677]
8053.0,2025-12-06T14:13:00+00:00,retrofit,capacity_reserved,319.5,286.8400000000001,315.36000000000007,89.7777777777778,98.7042253521127,28.52,batch_1_wagons[W0677]
8067.0,2025-12-06T14:27:00+00:00,collection1,capacity_reserved,375.0,333.60800000000035,354.90800000000036,88.96213333333343,94.64213333333343,21.3,batch_1_wagons[W11847]
8067.0,2025-12-06T14:27:00+00:00,collection1,capacity_reserved,375.0,354.90800000000036,372.08800000000036,94.64213333333343,99.22346666666677,17.18,batch_1_wagons[W2135]
8073.0,2025-12-06T14:33:00+00:00,collection2,capacity_released,375.0,364.3040000000001,350.26400000000007,97.14773333333335,93.40373333333335,-14.04,batch_1_wagons[W6025]
8073.0,2025-12-06T14:33:00+00:00,retrofit,capacity_reserve_blocked,319.5,315.36000000000007,315.36000000000007,98.7042253521127,98.7042253521127,14.04,batch_1_wagons_WAITING[W6025]
8084.0,2025-12-06T14:44:00+00:00,retrofitted,capacity_released,264.0,136.8400000000001,8.526512829121202e-14,51.833333333333364,3.2297397080004557e-14,-136.84,"batch_8_wagons[W4522,W7155,W11014,W4479,W9040,W5446,W10881,W2737]"
8085.0,2025-12-06T14:45:00+00:00,retrofitted,capacity_reserved,264.0,8.526512829121202e-14,39.570000000000086,3.2297397080004557e-14,14.988636363636395,39.57,"batch_2_wagons[W0607,W0032]"
8087.75,2025-12-06T14:47:45+00:00,collection2,capacity_reserved,375.0,350.26400000000007,365.20400000000006,93.40373333333335,97.38773333333334,14.94,batch_1_wagons[W9733]
8090.0,2025-12-06T14:50:00+00:00,retrofit,capacity_released,319.5,315.36000000000007,301.3200000000001,98.7042253521127,94.30985915492961,-28.08,"batch_2_wagons[W5711,W6884]"
8090.0,2025-12-06T14:50:00+00:00,retrofit,capacity_reserved,319.5,287.2800000000001,301.3200000000001,89.9154929577465,94.30985915492961,14.04,batch_1_wagons[W6025]
8171.5,2025-12-06T16:11:30+00:00,parking14,capacity_reserved,555.0,55.57,192.41,10.012612612612614,34.66846846846847,136.84,"batch_8_wagons[W4522,W7155,W11014,W4479,W9040,W5446,W10881,W2737]"
8221.0,2025-12-06T17:01:00+00:00,collection1,capacity_released,375.0,372.08800000000036,358.83800000000036,99.22346666666677,95.69013333333342,-13.25,batch_1_wagons[W7265]
8221.0,2025-12-06T17:01:00+00:00,retrofit,capacity_reserved,319.5,301.3200000000001,314.5700000000001,94.30985915492961,98.45696400625982,13.25,batch_1_wagons[W7265]
8246.5,2025-12-06T17:26:30+00:00,collection1,capacity_reserved,375.0,358.83800000000036,373.1280000000004,95.69013333333342,99.5008000000001,14.29,batch_1_wagons[W5612]
8259.0,2025-12-06T17:39:00+00:00,retrofitted,capacity_reserved,264.0,39.570000000000086,67.81000000000009,14.988636363636395,25.68560606060609,28.240000000000002,"batch_2_wagons[W10081,W6592]"
8264.0,2025-12-06T17:44:00+00:00,retrofit,capacity_released,319.5,314.5700000000001,267.1200000000001,98.45696400625982,83.60563380281694,-47.45,"batch_2_wagons[W7253,W8383]"
8341.25,2025-12-06T19:01:15+00:00,collection2,capacity_reserved,375.0,365.20400000000006,374.84400000000005,97.38773333333334,99.95840000000001,9.64,batch_1_wagons[W0475]
8362.5,2025-12-06T19:22:30+00:00,collection2,capacity_released,375.0,374.84400000000005,323.754,99.95840000000001,86.3344,-51.09,"batch_4_wagons[W11953,W9237,W11252,W12355]"
8362.5,2025-12-06T19:22:30+00:00,retrofit,capacity_reserved,319.5,267.1200000000001,318.21000000000015,83.60563380281694,99.59624413145545,51.09,"batch_4_wagons[W11953,W9237,W11252,W12355]"
8395.0,2025-12-06T19:55:00+00:00,collection1,capacity_released,375.0,373.1280000000004,354.08800000000036,99.5008000000001,94.42346666666677,-19.04,batch_1_wagons[W7316]
8395.0,2025-12-06T19:55:00+00:00,retrofit,capacity_reserve_blocked,319.5,318.21000000000015,318.21000000000015,99.59624413145545,99.59624413145545,19.04,batch_1_wagons_WAITING[W7316]
8400.5,2025-12-06T20:00:30+00:00,retrofitted,capacity_reserved,264.0,67.81000000000009,95.89000000000009,25.68560606060609,36.32196969696973,28.08,"batch_2_wagons[W5711,W6884]"
8405.5,2025-12-06T20:05:30+00:00,retrofit,capacity_released,319.5,318.21000000000015,299.9700000000002,99.59624413145545,93.88732394366204,-37.28,"batch_2_wagons[W2971,W5694]"
8405.5,2025-12-06T20:05:30+00:00,retrofit,capacity_reserved,319.5,280.9300000000002,299.9700000000002,87.92801251956188,93.88732394366204,19.04,batch_1_wagons[W7316]
8410.5,2025-12-06T20:10:30+00:00,retrofitted,capacity_released,264.0,95.89000000000009,56.320000000000086,36.32196969696973,21.333333333333364,-39.57,"batch_2_wagons[W0607,W0032]"
8419.0,2025-12-06T20:19:00+00:00,parking1,capacity_reserved,555.0,69.08,108.65,12.446846846846848,19.576576576576578,39.57,"batch_2_wagons[W0607,W0032]"
8425.5,2025-12-06T20:25:30+00:00,collection1,capacity_reserved,375.0,354.08800000000036,368.3780000000004,94.42346666666677,98.23413333333345,14.29,batch_1_wagons[W5821]
8425.5,2025-12-06T20:25:30+00:00,collection2,capacity_reserved,375.0,323.754,337.79400000000004,86.3344,90.07840000000002,14.04,batch_1_wagons[W6008]
8456.5,2025-12-06T20:56:30+00:00,collection2,capacity_reserved,375.0,337.79400000000004,352.01400000000007,90.07840000000002,93.87040000000002,14.22,batch_1_wagons[W0293]
8456.5,2025-12-06T20:56:30+00:00,collection2,capacity_reserved,375.0,352.01400000000007,374.38400000000007,93.87040000000002,99.83573333333335,22.37,batch_1_wagons[W7853]
8550.0,2025-12-06T22:30:00+00:00,collection2,capacity_released,375.0,374.38400000000007,351.12000000000006,99.83573333333335,93.63200000000002,-23.264,batch_1_wagons[W10254]
8550.0,2025-12-06T22:30:00+00:00,retrofit,capacity_reserve_blocked,319.5,299.9700000000002,299.9700000000002,93.88732394366204,93.88732394366204,23.264,batch_1_wagons_WAITING[W10254]
8562.0,2025-12-06T22:42:00+00:00,retrofitted,capacity_reserved,264.0,56.320000000000086,103.7700000000001,21.333333333333364,39.30681818181822,47.45,"batch_2_wagons[W7253,W8383]"
8567.0,2025-12-06T22:47:00+00:00,retrofit,capacity_released,319.5,299.9700000000002,291.1940000000002,93.88732394366204,91.14053208137722,-32.04,"batch_2_wagons[W9067,W6246]"
8567.0,2025-12-06T22:47:00+00:00,retrofit,capacity_reserved,319.5,267.9300000000002,291.1940000000002,83.85915492957751,91.14053208137722,23.264,batch_1_wagons[W10254]
8572.75,2025-12-06T22:52:45+00:00,collection2,capacity_reserved,375.0,351.12000000000006,366.86000000000007,93.63200000000002,97.82933333333335,15.74,batch_1_wagons[W6704]
8579.0,2025-12-06T22:59:00+00:00,retrofitted,capacity_reserved,264.0,103.7700000000001,141.0500000000001,39.30681818181822,53.42803030303034,37.28,"batch_2_wagons[W2971,W5694]"
8581.0,2025-12-06T23:01:00+00:00,collection1,capacity_released,375.0,368.3780000000004,349.33800000000036,98.23413333333345,93.15680000000009,-19.04,batch_1_wagons[W9534]
8581.0,2025-12-06T23:01:00+00:00,retrofit,capacity_reserved,319.5,291.1940000000002,310.2340000000002,91.14053208137722,97.09984350547737,19.04,batch_1_wagons[W9534]
8584.0,2025-12-06T23:04:00+00:00,retrofit,capacity_released,319.5,310.2340000000002,283.6540000000002,97.09984350547737,88.7805946791863,-26.58,"batch_2_wagons[W5947,W11596]"
8589.0,2025-12-06T23:09:00+00:00,retrofitted,capacity_released,264.0,141.0500000000001,84.7300000000001,53.42803030303034,32.094696969697004,-56.32,"batch_4_wagons[W10081,W6592,W5711,W6884]"
8635.25,2025-12-06T23:55:15+00:00,collection1,capacity_reserved,375.0,349.33800000000036,372.5780000000004,93.15680000000009,99.35413333333342,23.24,batch_1_wagons[W12186]
8655.5,2025-12-07T00:15:30+00:00,parking12,capacity_reserved,555.0,70.344,126.66399999999999,12.674594594594593,22.82234234234234,56.32,"batch_4_wagons[W10081,W6592,W5711,W6884]"
8738.0,2025-12-07T01:38:00+00:00,collection2,capacity_released,375.0,366.86000000000007,343.62000000000006,97.82933333333335,91.63200000000002,-23.24,batch_1_wagons[W12057]
8738.0,2025-12-07T01:38:00+00:00,retrofit,capacity_reserved,319.5,283.6540000000002,306.89400000000023,88.7805946791863,96.0544600938968,23.24,batch_1_wagons[W12057]
8776.0,2025-12-07T02:16:00+00:00,retrofitted,capacity_reserved,264.0,84.7300000000001,116.7700000000001,32.094696969697004,44.23106060606064,32.04,"batch_2_wagons[W9067,W6246]"
8781.0,2025-12-07T02:21:00+00:00,retrofit,capacity_released,319.5,306.89400000000023,270.14400000000023,96.0544600938968,84.55211267605641,-36.75,"batch_2_wagons[W8085,W10957]"
8846.5,2025-12-07T03:26:30+00:00,collection1,capacity_released,375.0,372.5780000000004,346.22800000000035,99.35413333333342,92.32746666666675,-26.35,batch_1_wagons[W11482]
8846.5,2025-12-07T03:26:30+00:00,retrofit,capacity_reserved,319.5,270.14400000000023,296.49400000000026,84.55211267605641,92.79937402190932,26.35,batch_1_wagons[W11482]
8884.5,2025-12-07T04:04:30+00:00,retrofitted,capacity_reserved,264.0,116.7700000000001,143.35000000000008,44.23106060606064,54.29924242424246,26.58,"batch_2_wagons[W5947,W11596]"
8889.5,2025-12-07T04:09:30+00:00,retrofit,capacity_released,319.5,296.49400000000026,267.51400000000024,92.79937402190932,83.72895148669805,-28.979999999999997,"batch_2_wagons[W6303,W10958]"
8912.0,2025-12-07T04:32:00+00:00,collection2,capacity_released,375.0,343.62000000000006,308.68000000000006,91.63200000000002,82.31466666666668,-34.94,"batch_2_wagons[W9940,W9081]"
8912.0,2025-12-07T04:32:00+00:00,retrofit,capacity_reserved,319.5,267.51400000000024,302.45400000000024,83.72895148669805,94.66478873239444,34.94,"batch_2_wagons[W9940,W9081]"
8950.0,2025-12-07T05:10:00+00:00,retrofitted,capacity_reserved,264.0,143.35000000000008,180.10000000000008,54.29924242424246,68.219696969697,36.75,"batch_2_wagons[W8085,W10957]"
8955.0,2025-12-07T05:15:00+00:00,retrofit,capacity_released,319.5,302.45400000000024,268.51400000000024,94.66478873239444,84.04194053208145,-33.94,"batch_2_wagons[W6277,W4368]"
9020.5,2025-12-07T06:20:30+00:00,collection1,capacity_released,375.0,346.22800000000035,307.18800000000033,92.32746666666675,81.9168000000001,-39.04,"batch_2_wagons[W8671,W2112]"
9020.5,2025-12-07T06:20:30+00:00,retrofit,capacity_reserved,319.5,268.51400000000024,307.55400000000026,84.04194053208145,96.26103286384985,39.04,"batch_2_wagons[W8671,W2112]"
9051.5,2025-12-07T06:51:30+00:00,retrofitted,capacity_released,264.0,180.10000000000008,95.37000000000008,68.219696969697,36.12500000000003,-84.73,"batch_4_wagons[W7253,W8383,W2971,W5694]"
9084.25,2025-12-07T07:24:15+00:00,collection1,capacity_reserved,375.0,307.18800000000033,325.18800000000033,81.9168000000001,86.71680000000008,18.0,batch_1_wagons[W10772]
9084.25,2025-12-07T07:24:15+00:00,collection1,capacity_reserved,375.0,325.18800000000033,341.5880000000003,86.71680000000008,91.09013333333341,16.4,batch_1_wagons[W5316]
9084.25,2025-12-07T07:24:15+00:00,collection1,capacity_reserved,375.0,341.5880000000003,359.7880000000003,91.09013333333341,95.94346666666674,18.2,batch_1_wagons[W9043]
9084.25,2025-12-07T07:24:15+00:00,collection2,capacity_reserved,375.0,308.68000000000006,325.86000000000007,82.31466666666668,86.89600000000002,17.18,batch_1_wagons[W2149]
9084.25,2025-12-07T07:24:15+00:00,collection2,capacity_reserved,375.0,325.86000000000007,342.26000000000005,86.89600000000002,91.26933333333335,16.4,batch_1_wagons[W5380]
9084.25,2025-12-07T07:24:15+00:00,collection1,capacity_reserved,375.0,359.7880000000003,370.2180000000003,95.94346666666674,98.72480000000007,10.43,batch_1_wagons[W0875]
9084.25,2025-12-07T07:24:15+00:00,collection2,capacity_reserved,375.0,342.26000000000005,356.55000000000007,91.26933333333335,95.08000000000003,14.29,batch_1_wagons[W5989]
9084.25,2025-12-07T07:24:15+00:00,collection2,capacity_reserved,375.0,356.55000000000007,372.95000000000005,95.08000000000003,99.45333333333335,16.4,batch_1_wagons[W5415]
9094.0,2025-12-07T07:34:00+00:00,collection2,capacity_released,375.0,372.95000000000005,353.91,99.45333333333335,94.376,-19.04,batch_1_wagons[W7542]
9094.0,2025-12-07T07:34:00+00:00,retrofit,capacity_reserve_blocked,319.5,307.55400000000026,307.55400000000026,96.26103286384985,96.26103286384985,19.04,batch_1_wagons_WAITING[W7542]
9178.0,2025-12-07T08:58:00+00:00,parking16,capacity_reserved,1875.0,1399.0700000000002,1483.8000000000002,74.61706666666667,79.13600000000001,84.73,"batch_4_wagons[W7253,W8383,W2971,W5694]"
9185.25,2025-12-07T09:05:15+00:00,collection2,capacity_reserved,375.0,353.91,370.31,94.376,98.74933333333334,16.4,batch_1_wagons[W5280]
9233.0,2025-12-07T09:53:00+00:00,collection1,capacity_released,375.0,370.2180000000003,346.9540000000003,98.72480000000007,92.52106666666674,-23.264,batch_1_wagons[W10249]
9233.0,2025-12-07T09:53:00+00:00,retrofit,capacity_reserve_blocked,319.5,307.55400000000026,307.55400000000026,96.26103286384985,96.26103286384985,23.264,batch_1_wagons_WAITING[W10249]
9245.0,2025-12-07T10:05:00+00:00,retrofitted,capacity_reserved,264.0,95.37000000000008,124.35000000000008,36.12500000000003,47.10227272727276,28.979999999999997,"batch_2_wagons[W6303,W10958]"
9250.0,2025-12-07T10:10:00+00:00,retrofitted,capacity_reserved,264.0,124.35000000000008,158.29000000000008,47.10227272727276,59.95833333333336,33.94,"batch_2_wagons[W6277,W4368]"
9250.0,2025-12-07T10:10:00+00:00,retrofit,capacity_released,319.5,307.55400000000026,305.5980000000003,96.26103286384985,95.6488262910799,-44.26,"batch_2_wagons[W6634,W0677]"
9250.0,2025-12-07T10:10:00+00:00,retrofit,capacity_reserved,319.5,286.5580000000003,305.5980000000003,89.68951486697975,95.6488262910799,19.04,batch_1_wagons[W7542]
9250.0,2025-12-07T10:10:00+00:00,retrofit,capacity_reserved,319.5,282.3340000000003,305.5980000000003,88.36744913928023,95.6488262910799,23.264,batch_1_wagons[W10249]
9255.0,2025-12-07T10:15:00+00:00,retrofitted,capacity_released,264.0,158.29000000000008,62.92000000000007,59.95833333333336,23.83333333333336,-95.37,"batch_6_wagons[W9067,W6246,W5947,W11596,W8085,W10957]"
9255.0,2025-12-07T10:15:00+00:00,retrofit,capacity_released,319.5,305.5980000000003,278.3080000000003,95.6488262910799,87.1073552425666,-27.29,"batch_2_wagons[W6025,W7265]"
9337.25,2025-12-07T11:37:15+00:00,collection1,capacity_reserved,375.0,346.9540000000003,366.85400000000027,92.52106666666674,97.8277333333334,19.9,batch_1_wagons[W10441]
9339.5,2025-12-07T11:39:30+00:00,parking13,capacity_reserved,555.0,79.59,174.96,14.340540540540541,31.524324324324326,95.37,"batch_6_wagons[W9067,W6246,W5947,W11596,W8085,W10957]"
9412.0,2025-12-07T12:52:00+00:00,collection2,capacity_released,375.0,370.31,347.91,98.74933333333334,92.776,-22.4,batch_1_wagons[W8990]
9412.0,2025-12-07T12:52:00+00:00,retrofit,capacity_reserved,319.5,278.3080000000003,300.70800000000025,87.1073552425666,94.11830985915502,22.4,batch_1_wagons[W8990]
9444.25,2025-12-07T13:24:15+00:00,collection2,capacity_reserved,375.0,347.91,374.26000000000005,92.776,99.80266666666668,26.35,batch_1_wagons[W11518]
9450.0,2025-12-07T13:30:00+00:00,retrofitted,capacity_reserved,264.0,62.92000000000007,107.18000000000006,23.83333333333336,40.59848484848487,44.26,"batch_2_wagons[W6634,W0677]"
9455.0,2025-12-07T13:35:00+00:00,retrofit,capacity_released,319.5,300.70800000000025,274.45800000000025,94.11830985915502,85.90234741784045,-26.25,"batch_2_wagons[W11953,W9237]"
9530.5,2025-12-07T14:50:30+00:00,collection1,capacity_released,375.0,366.85400000000027,335.25400000000025,97.8277333333334,89.40106666666672,-31.6,"batch_2_wagons[W2050,W2386]"
9530.5,2025-12-07T14:50:30+00:00,retrofit,capacity_reserved,319.5,274.45800000000025,306.0580000000003,85.90234741784045,95.79280125195628,31.6,"batch_2_wagons[W2050,W2386]"
9568.5,2025-12-07T15:28:30+00:00,retrofitted,capacity_reserved,264.0,107.18000000000006,134.47000000000006,40.59848484848487,50.935606060606084,27.29,"batch_2_wagons[W6025,W7265]"
9573.5,2025-12-07T15:33:30+00:00,retrofit,capacity_released,319.5,306.0580000000003,281.2180000000003,95.79280125195628,88.01815336463234,-24.84,"batch_2_wagons[W11252,W12355]"
9586.0,2025-12-07T15:46:00+00:00,collection2,capacity_released,375.0,374.26000000000005,355.36000000000007,99.80266666666668,94.76266666666669,-18.9,batch_1_wagons[W12385]
9586.0,2025-12-07T15:46:00+00:00,retrofit,capacity_reserved,319.5,281.2180000000003,300.1180000000003,88.01815336463234,93.9336463223788,18.9,batch_1_wagons[W12385]
9624.0,2025-12-07T16:24:00+00:00,retrofitted,capacity_reserved,264.0,134.47000000000006,160.72000000000006,50.935606060606084,60.8787878787879,26.25,"batch_2_wagons[W11953,W9237]"
9629.0,2025-12-07T16:29:00+00:00,retrofit,capacity_released,319.5,300.1180000000003,257.8140000000003,93.9336463223788,80.69295774647897,-42.304,"batch_2_wagons[W7316,W10254]"
9684.0,2025-12-07T17:24:00+00:00,collection1,capacity_reserved,375.0,335.25400000000025,355.1540000000002,89.40106666666672,94.7077333333334,19.9,batch_1_wagons[W4506]
9712.5,2025-12-07T17:52:30+00:00,collection1,capacity_released,375.0,355.1540000000002,302.5340000000002,94.7077333333334,80.67573333333338,-52.62,"batch_3_wagons[W2136,W5282,W2652]"
9712.5,2025-12-07T17:52:30+00:00,retrofit,capacity_reserved,319.5,257.8140000000003,310.4340000000003,80.69295774647897,97.16244131455409,52.62,"batch_3_wagons[W2136,W5282,W2652]"
9743.5,2025-12-07T18:23:30+00:00,retrofitted,capacity_released,264.0,160.72000000000006,97.80000000000007,60.8787878787879,37.04545454545457,-62.919999999999995,"batch_4_wagons[W6303,W10958,W6277,W4368]"
9760.0,2025-12-07T18:40:00+00:00,collection2,capacity_released,375.0,355.36000000000007,329.01000000000005,94.76266666666669,87.73600000000002,-26.35,batch_1_wagons[W11539]
9760.0,2025-12-07T18:40:00+00:00,retrofit,capacity_reserve_blocked,319.5,310.4340000000003,310.4340000000003,97.16244131455409,97.16244131455409,26.35,batch_1_wagons_WAITING[W11539]
9800.25,2025-12-07T19:20:15+00:00,collection1,capacity_reserved,375.0,302.5340000000002,316.9340000000002,80.67573333333338,84.51573333333339,14.4,batch_1_wagons[W9143]
9800.25,2025-12-07T19:20:15+00:00,collection1,capacity_reserved,375.0,316.9340000000002,329.6740000000002,84.51573333333339,87.91306666666672,12.74,batch_1_wagons[W10883]
9800.25,2025-12-07T19:20:15+00:00,collection1,capacity_reserved,375.0,329.6740000000002,342.4140000000002,87.91306666666672,91.31040000000006,12.74,batch_1_wagons[W10896]
9810.0,2025-12-07T19:30:00+00:00,parking10,capacity_reserved,450.0,0.0,62.919999999999995,0.0,13.982222222222221,62.919999999999995,"batch_4_wagons[W6303,W10958,W6277,W4368]"
9882.0,2025-12-07T20:42:00+00:00,retrofitted,capacity_reserved,264.0,97.80000000000007,122.64000000000007,37.04545454545457,46.45454545454548,24.84,"batch_2_wagons[W11252,W12355]"
9887.0,2025-12-07T20:47:00+00:00,retrofit,capacity_released,319.5,310.4340000000003,294.50400000000036,97.16244131455409,92.17652582159636,-42.28,"batch_2_wagons[W9534,W12057]"
9887.0,2025-12-07T20:47:00+00:00,retrofit,capacity_reserved,319.5,268.15400000000034,294.50400000000036,83.92926447574347,92.17652582159636,26.35,batch_1_wagons[W11539]
9896.5,2025-12-07T20:56:30+00:00,collection1,capacity_reserved,375.0,342.4140000000002,365.2740000000002,91.31040000000006,97.40640000000006,22.86,batch_1_wagons[W10303]
9896.5,2025-12-07T20:56:30+00:00,collection2,capacity_reserved,375.0,329.01000000000005,345.41,87.73600000000002,92.10933333333334,16.4,batch_1_wagons[W5395]
9896.5,2025-12-07T20:56:30+00:00,collection2,capacity_reserved,375.0,345.41,368.61,92.10933333333334,98.296,23.2,batch_1_wagons[W2774]
9899.0,2025-12-07T20:59:00+00:00,retrofitted,capacity_reserved,264.0,122.64000000000007,164.94400000000007,46.45454545454548,62.47878787878791,42.304,"batch_2_wagons[W7316,W10254]"
9904.0,2025-12-07T21:04:00+00:00,retrofit,capacity_released,319.5,294.50400000000036,251.21400000000034,92.17652582159636,78.62723004694845,-43.290000000000006,"batch_2_wagons[W11482,W9940]"
9907.0,2025-12-07T21:07:00+00:00,collection1,capacity_released,375.0,365.2740000000002,304.73000000000025,97.40640000000006,81.2613333333334,-60.544,"batch_3_wagons[W5845,W12195,W2831]"
9907.0,2025-12-07T21:07:00+00:00,retrofit,capacity_reserved,319.5,251.21400000000034,311.7580000000003,78.62723004694845,97.57683881064173,60.544,"batch_3_wagons[W5845,W12195,W2831]"
10038.0,2025-12-07T23:18:00+00:00,collection2,capacity_released,375.0,368.61,348.71000000000004,98.296,92.98933333333335,-19.9,batch_1_wagons[W4532]
10038.0,2025-12-07T23:18:00+00:00,retrofit,capacity_reserve_blocked,319.5,311.7580000000003,311.7580000000003,97.57683881064173,97.57683881064173,19.9,batch_1_wagons_WAITING[W4532]
10041.5,2025-12-07T23:21:30+00:00,collection1,capacity_reserved,375.0,304.73000000000025,327.99400000000026,81.2613333333334,87.46506666666673,23.264,batch_1_wagons[W2846]
10041.5,2025-12-07T23:21:30+00:00,collection1,capacity_reserved,375.0,327.99400000000026,342.2840000000003,87.46506666666673,91.2757333333334,14.29,batch_1_wagons[W5760]
10041.5,2025-12-07T23:21:30+00:00,collection1,capacity_reserved,375.0,342.2840000000003,356.3240000000003,91.2757333333334,95.0197333333334,14.04,batch_1_wagons[W6421]
10041.5,2025-12-07T23:21:30+00:00,collection1,capacity_reserved,375.0,356.3240000000003,368.3640000000003,95.0197333333334,98.23040000000009,12.04,batch_1_wagons[W4802]
10043.0,2025-12-07T23:23:00+00:00,retrofitted,capacity_released,264.0,164.94400000000007,67.14400000000008,62.47878787878791,25.433333333333362,-97.8,"batch_6_wagons[W6634,W0677,W6025,W7265,W11953,W9237]"
10057.5,2025-12-07T23:37:30+00:00,parking1,capacity_reserved,555.0,108.65,206.45,19.576576576576578,37.1981981981982,97.8,"batch_6_wagons[W6634,W0677,W6025,W7265,W11953,W9237]"
10065.5,2025-12-07T23:45:30+00:00,collection2,capacity_reserved,375.0,348.71000000000004,372.57000000000005,92.98933333333335,99.35200000000002,23.86,batch_1_wagons[W8616]
10074.5,2025-12-07T23:54:30+00:00,retrofitted,capacity_reserved,264.0,67.14400000000008,109.42400000000008,25.433333333333362,41.44848484848488,42.28,"batch_2_wagons[W9534,W12057]"
10079.5,2025-12-07T23:59:30+00:00,retrofit,capacity_released,319.5,311.7580000000003,290.4180000000003,97.57683881064173,90.89765258215972,-41.239999999999995,"batch_2_wagons[W9081,W8671]"
10079.5,2025-12-07T23:59:30+00:00,retrofit,capacity_reserved,319.5,270.5180000000003,290.4180000000003,84.66917057902982,90.89765258215972,19.9,batch_1_wagons[W4532]
10091.5,2025-12-08T00:11:30+00:00,retrofitted,capacity_reserved,264.0,109.42400000000008,152.71400000000008,41.44848484848488,57.84621212121215,43.290000000000006,"batch_2_wagons[W11482,W9940]"
10096.5,2025-12-08T00:16:30+00:00,retrofit,capacity_released,319.5,290.4180000000003,255.5780000000003,90.89765258215972,79.99311424100165,-34.84,"batch_2_wagons[W2112,W7542]"
10103.0,2025-12-08T00:23:00+00:00,collection1,capacity_released,375.0,368.3640000000003,319.5040000000003,98.23040000000009,85.20106666666675,-48.86,"batch_3_wagons[W0881,W8570,W9355]"
10103.0,2025-12-08T00:23:00+00:00,retrofit,capacity_reserved,319.5,255.5780000000003,304.4380000000003,79.99311424100165,95.28575899843514,48.86,"batch_3_wagons[W0881,W8570,W9355]"
10122.75,2025-12-08T00:42:45+00:00,collection1,capacity_reserved,375.0,319.5040000000003,336.6840000000003,85.20106666666675,89.78240000000008,17.18,batch_1_wagons[W2165]
10227.75,2025-12-08T02:27:45+00:00,collection1,capacity_reserved,375.0,336.6840000000003,360.5840000000003,89.78240000000008,96.15573333333342,23.9,batch_1_wagons[W2736]
10234.0,2025-12-08T02:34:00+00:00,collection2,capacity_released,375.0,372.57000000000005,356.1700000000001,99.35200000000002,94.97866666666668,-16.4,batch_1_wagons[W5248]
10234.0,2025-12-08T02:34:00+00:00,retrofit,capacity_reserve_blocked,319.5,304.4380000000003,304.4380000000003,95.28575899843514,95.28575899843514,16.4,batch_1_wagons_WAITING[W5248]
10246.0,2025-12-08T02:46:00+00:00,retrofitted,capacity_reserved,264.0,152.71400000000008,193.95400000000006,57.84621212121215,73.46742424242426,41.239999999999995,"batch_2_wagons[W9081,W8671]"
10251.0,2025-12-08T02:51:00+00:00,retrofit,capacity_released,319.5,304.4380000000003,275.17400000000026,95.28575899843514,86.12644757433499,-45.664,"batch_2_wagons[W10249,W8990]"
10251.0,2025-12-08T02:51:00+00:00,retrofit,capacity_reserved,319.5,258.7740000000003,275.17400000000026,80.99342723004703,86.12644757433499,16.4,batch_1_wagons[W5248]
10253.0,2025-12-08T02:53:00+00:00,collection2,capacity_reserved,375.0,356.1700000000001,371.6700000000001,94.97866666666668,99.11200000000002,15.5,batch_1_wagons[W0234]
10253.0,2025-12-08T02:53:00+00:00,collection1,capacity_reserved,375.0,360.5840000000003,374.6240000000003,96.15573333333342,99.89973333333342,14.04,batch_1_wagons[W6323]
