timestamp,datetime,resource_id,resource_type,location,previous_location,route_path
8321.0,2025-12-06T18:41:00+00:00,LOCO_01,locomotive,retrofitted,track_19,
8322.0,2025-12-06T18:42:00+00:00,LOCO_02,locomotive,retrofit,track_19,
8329.0,2025-12-06T18:49:00+00:00,W11050,wagon,collection2,,
8330.0,2025-12-06T18:50:00+00:00,LOCO_02,locomotive,WS_02,retrofit,
8330.0,2025-12-06T18:50:00+00:00,W2386,wagon,retrofit,,retrofit|WS_02
8330.0,2025-12-06T18:50:00+00:00,W10254,wagon,retrofit,,retrofit|WS_02
8331.0,2025-12-06T18:51:00+00:00,LOCO_01,locomotive,parking1,retrofitted,
8335.0,2025-12-06T18:55:00+00:00,W2386,wagon,WS_02,,
8335.0,2025-12-06T18:55:00+00:00,W10254,wagon,WS_02,,
8341.0,2025-12-06T19:01:00+00:00,W2386,wagon,WS_02,,
8341.0,2025-12-06T19:01:00+00:00,W10254,wagon,WS_02,,
8341.0,2025-12-06T19:01:00+00:00,LOCO_02,locomotive,track_19,WS_02,
8341.25,2025-12-06T19:01:15+00:00,W0475,wagon,collection2,,
8341.25,2025-12-06T19:01:15+00:00,W0827,wagon,collection2,,
8343.5,2025-12-06T19:03:30+00:00,W10249,wagon,parking1,,
8343.5,2025-12-06T19:03:30+00:00,W2050,wagon,parking1,,
8343.5,2025-12-06T19:03:30+00:00,W10093,wagon,parking1,,
8343.5,2025-12-06T19:03:30+00:00,W11640,wagon,parking1,,
8343.5,2025-12-06T19:03:30+00:00,W8671,wagon,parking1,,
8343.5,2025-12-06T19:03:30+00:00,W11252,wagon,parking1,,
8343.5,2025-12-06T19:03:30+00:00,W5452,wagon,parking1,,
8343.5,2025-12-06T19:03:30+00:00,W6800,wagon,parking1,,
8343.5,2025-12-06T19:03:30+00:00,LOCO_01,locomotive,track_19,parking1,
8348.0,2025-12-06T19:08:00+00:00,LOCO_02,locomotive,retrofit,track_19,
8356.0,2025-12-06T19:16:00+00:00,LOCO_02,locomotive,WS_01,retrofit,
8356.0,2025-12-06T19:16:00+00:00,W12057,wagon,retrofit,,retrofit|WS_01
8356.0,2025-12-06T19:16:00+00:00,W2136,wagon,retrofit,,retrofit|WS_01
8361.0,2025-12-06T19:21:00+00:00,W12057,wagon,WS_01,,
8361.0,2025-12-06T19:21:00+00:00,W2136,wagon,WS_01,,
8367.0,2025-12-06T19:27:00+00:00,W12057,wagon,WS_01,,
8367.0,2025-12-06T19:27:00+00:00,W2136,wagon,WS_01,,
8367.0,2025-12-06T19:27:00+00:00,LOCO_02,locomotive,track_19,WS_01,
8401.5,2025-12-06T20:01:30+00:00,LOCO_01,locomotive,WS_02,track_19,
8408.5,2025-12-06T20:08:30+00:00,LOCO_01,locomotive,retrofitted,WS_02,
8408.5,2025-12-06T20:08:30+00:00,W2386,wagon,WS_02,,WS_02|retrofitted
8408.5,2025-12-06T20:08:30+00:00,W10254,wagon,WS_02,,WS_02|retrofitted
8413.5,2025-12-06T20:13:30+00:00,W2386,wagon,retrofitted,,
8413.5,2025-12-06T20:13:30+00:00,W10254,wagon,retrofitted,,
8413.5,2025-12-06T20:13:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
8418.5,2025-12-06T20:18:30+00:00,LOCO_01,locomotive,collection1,track_19,
8420.5,2025-12-06T20:20:30+00:00,LOCO_02,locomotive,retrofit,track_19,
8428.5,2025-12-06T20:28:30+00:00,LOCO_02,locomotive,WS_02,retrofit,
8428.5,2025-12-06T20:28:30+00:00,W5282,wagon,retrofit,,retrofit|WS_02
8428.5,2025-12-06T20:28:30+00:00,W7542,wagon,retrofit,,retrofit|WS_02
8433.5,2025-12-06T20:33:30+00:00,W5282,wagon,WS_02,,
8433.5,2025-12-06T20:33:30+00:00,W7542,wagon,WS_02,,
8439.5,2025-12-06T20:39:30+00:00,W5282,wagon,WS_02,,
8439.5,2025-12-06T20:39:30+00:00,W7542,wagon,WS_02,,
8439.5,2025-12-06T20:39:30+00:00,LOCO_02,locomotive,track_19,WS_02,
8444.5,2025-12-06T20:44:30+00:00,LOCO_02,locomotive,WS_01,track_19,
8451.5,2025-12-06T20:51:30+00:00,LOCO_02,locomotive,retrofitted,WS_01,
8451.5,2025-12-06T20:51:30+00:00,W12057,wagon,WS_01,,WS_01|retrofitted
8451.5,2025-12-06T20:51:30+00:00,W2136,wagon,WS_01,,WS_01|retrofitted
8456.5,2025-12-06T20:56:30+00:00,W12057,wagon,retrofitted,,
8456.5,2025-12-06T20:56:30+00:00,W2136,wagon,retrofitted,,
8456.5,2025-12-06T20:56:30+00:00,LOCO_02,locomotive,track_19,retrofitted,
8461.5,2025-12-06T21:01:30+00:00,LOCO_02,locomotive,collection2,track_19,
8491.5,2025-12-06T21:31:30+00:00,LOCO_01,locomotive,retrofit,collection1,
8491.5,2025-12-06T21:31:30+00:00,W11539,wagon,collection1,,collection1|Mainline|retrofit
8491.5,2025-12-06T21:31:30+00:00,W4532,wagon,collection1,,collection1|Mainline|retrofit
8491.5,2025-12-06T21:31:30+00:00,W5845,wagon,collection1,,collection1|Mainline|retrofit
8491.5,2025-12-06T21:31:30+00:00,W2831,wagon,collection1,,collection1|Mainline|retrofit
8491.5,2025-12-06T21:31:30+00:00,W11999,wagon,collection1,,collection1|Mainline|retrofit
8491.5,2025-12-06T21:31:30+00:00,W0881,wagon,collection1,,collection1|Mainline|retrofit
8524.5,2025-12-06T22:04:30+00:00,LOCO_02,locomotive,retrofit,collection2,
8524.5,2025-12-06T22:04:30+00:00,W8378,wagon,collection2,,collection2|Mainline|retrofit
8551.5,2025-12-06T22:31:30+00:00,W11539,wagon,retrofit,,
8551.5,2025-12-06T22:31:30+00:00,W4532,wagon,retrofit,,
8551.5,2025-12-06T22:31:30+00:00,W5845,wagon,retrofit,,
8551.5,2025-12-06T22:31:30+00:00,W2831,wagon,retrofit,,
8551.5,2025-12-06T22:31:30+00:00,W11999,wagon,retrofit,,
8551.5,2025-12-06T22:31:30+00:00,W0881,wagon,retrofit,,
8584.5,2025-12-06T23:04:30+00:00,W8378,wagon,retrofit,,
8584.5,2025-12-06T23:04:30+00:00,LOCO_01,locomotive,track_19,retrofit,
8587.5,2025-12-06T23:07:30+00:00,LOCO_02,locomotive,track_19,retrofit,
8589.5,2025-12-06T23:09:30+00:00,LOCO_01,locomotive,WS_02,track_19,
8594.5,2025-12-06T23:14:30+00:00,LOCO_02,locomotive,retrofit,track_19,
8596.5,2025-12-06T23:16:30+00:00,LOCO_01,locomotive,retrofitted,WS_02,
8596.5,2025-12-06T23:16:30+00:00,W5282,wagon,WS_02,,WS_02|retrofitted
8596.5,2025-12-06T23:16:30+00:00,W7542,wagon,WS_02,,WS_02|retrofitted
8601.5,2025-12-06T23:21:30+00:00,W5282,wagon,retrofitted,,
8601.5,2025-12-06T23:21:30+00:00,W7542,wagon,retrofitted,,
8601.5,2025-12-06T23:21:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
8602.5,2025-12-06T23:22:30+00:00,LOCO_02,locomotive,WS_01,retrofit,
8602.5,2025-12-06T23:22:30+00:00,W10814,wagon,retrofit,,retrofit|WS_01
8602.5,2025-12-06T23:22:30+00:00,W2652,wagon,retrofit,,retrofit|WS_01
8606.5,2025-12-06T23:26:30+00:00,LOCO_01,locomotive,retrofitted,track_19,
8607.5,2025-12-06T23:27:30+00:00,W10814,wagon,WS_01,,
8607.5,2025-12-06T23:27:30+00:00,W2652,wagon,WS_01,,
8613.5,2025-12-06T23:33:30+00:00,W10814,wagon,WS_01,,
8613.5,2025-12-06T23:33:30+00:00,W2652,wagon,WS_01,,
8613.5,2025-12-06T23:33:30+00:00,LOCO_01,locomotive,parking14,retrofitted,
8613.5,2025-12-06T23:33:30+00:00,LOCO_02,locomotive,track_19,WS_01,
8620.5,2025-12-06T23:40:30+00:00,LOCO_02,locomotive,retrofit,track_19,
8628.5,2025-12-06T23:48:30+00:00,LOCO_02,locomotive,WS_02,retrofit,
8628.5,2025-12-06T23:48:30+00:00,W12385,wagon,retrofit,,retrofit|WS_02
8628.5,2025-12-06T23:48:30+00:00,W8380,wagon,retrofit,,retrofit|WS_02
8633.5,2025-12-06T23:53:30+00:00,W12385,wagon,WS_02,,
8633.5,2025-12-06T23:53:30+00:00,W8380,wagon,WS_02,,
8635.25,2025-12-06T23:55:15+00:00,W12186,wagon,collection1,,
8635.25,2025-12-06T23:55:15+00:00,W0128,wagon,collection1,,
8635.25,2025-12-06T23:55:15+00:00,W7755,wagon,collection1,,
8635.25,2025-12-06T23:55:15+00:00,W9951,wagon,collection1,,
8635.25,2025-12-06T23:55:15+00:00,W4605,wagon,collection1,,
8639.5,2025-12-06T23:59:30+00:00,W12385,wagon,WS_02,,
8639.5,2025-12-06T23:59:30+00:00,W8380,wagon,WS_02,,
8639.5,2025-12-06T23:59:30+00:00,LOCO_02,locomotive,track_19,WS_02,
8644.5,2025-12-07T00:04:30+00:00,LOCO_02,locomotive,collection1,track_19,
8690.0,2025-12-07T00:50:00+00:00,W2386,wagon,parking14,,
8690.0,2025-12-07T00:50:00+00:00,W10254,wagon,parking14,,
8690.0,2025-12-07T00:50:00+00:00,LOCO_01,locomotive,track_19,parking14,
8715.5,2025-12-07T01:15:30+00:00,LOCO_02,locomotive,retrofit,collection1,
8715.5,2025-12-07T01:15:30+00:00,W12400,wagon,collection1,,collection1|Mainline|retrofit
8715.5,2025-12-07T01:15:30+00:00,W0282,wagon,collection1,,collection1|Mainline|retrofit
8715.5,2025-12-07T01:15:30+00:00,W2701,wagon,collection1,,collection1|Mainline|retrofit
8715.5,2025-12-07T01:15:30+00:00,W8570,wagon,collection1,,collection1|Mainline|retrofit
8715.5,2025-12-07T01:15:30+00:00,W9355,wagon,collection1,,collection1|Mainline|retrofit
8750.0,2025-12-07T01:50:00+00:00,LOCO_01,locomotive,WS_01,track_19,
8757.0,2025-12-07T01:57:00+00:00,LOCO_01,locomotive,retrofitted,WS_01,
8757.0,2025-12-07T01:57:00+00:00,W10814,wagon,WS_01,,WS_01|retrofitted
8757.0,2025-12-07T01:57:00+00:00,W2652,wagon,WS_01,,WS_01|retrofitted
8762.0,2025-12-07T02:02:00+00:00,W10814,wagon,retrofitted,,
8762.0,2025-12-07T02:02:00+00:00,W2652,wagon,retrofitted,,
8762.0,2025-12-07T02:02:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
8767.0,2025-12-07T02:07:00+00:00,LOCO_01,locomotive,WS_02,track_19,
8774.0,2025-12-07T02:14:00+00:00,LOCO_01,locomotive,retrofitted,WS_02,
8774.0,2025-12-07T02:14:00+00:00,W12385,wagon,WS_02,,WS_02|retrofitted
8774.0,2025-12-07T02:14:00+00:00,W8380,wagon,WS_02,,WS_02|retrofitted
8775.5,2025-12-07T02:15:30+00:00,W12400,wagon,retrofit,,
8775.5,2025-12-07T02:15:30+00:00,W0282,wagon,retrofit,,
8775.5,2025-12-07T02:15:30+00:00,W2701,wagon,retrofit,,
8775.5,2025-12-07T02:15:30+00:00,W8570,wagon,retrofit,,
8775.5,2025-12-07T02:15:30+00:00,W9355,wagon,retrofit,,
8779.0,2025-12-07T02:19:00+00:00,W12385,wagon,retrofitted,,
8779.0,2025-12-07T02:19:00+00:00,W8380,wagon,retrofitted,,
8779.0,2025-12-07T02:19:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
8786.0,2025-12-07T02:26:00+00:00,LOCO_01,locomotive,retrofit,track_19,
8794.0,2025-12-07T02:34:00+00:00,LOCO_01,locomotive,WS_01,retrofit,
8794.0,2025-12-07T02:34:00+00:00,W11539,wagon,retrofit,,retrofit|WS_01
8794.0,2025-12-07T02:34:00+00:00,W4532,wagon,retrofit,,retrofit|WS_01
8799.0,2025-12-07T02:39:00+00:00,W11539,wagon,WS_01,,
8799.0,2025-12-07T02:39:00+00:00,W4532,wagon,WS_01,,
8802.5,2025-12-07T02:42:30+00:00,LOCO_02,locomotive,track_19,retrofit,
8805.0,2025-12-07T02:45:00+00:00,W11539,wagon,WS_01,,
8805.0,2025-12-07T02:45:00+00:00,W4532,wagon,WS_01,,
8805.0,2025-12-07T02:45:00+00:00,LOCO_01,locomotive,track_19,WS_01,
8809.5,2025-12-07T02:49:30+00:00,LOCO_02,locomotive,retrofit,track_19,
8810.0,2025-12-07T02:50:00+00:00,LOCO_01,locomotive,retrofitted,track_19,
8817.5,2025-12-07T02:57:30+00:00,LOCO_02,locomotive,WS_02,retrofit,
8817.5,2025-12-07T02:57:30+00:00,W5845,wagon,retrofit,,retrofit|WS_02
8817.5,2025-12-07T02:57:30+00:00,W2831,wagon,retrofit,,retrofit|WS_02
8818.0,2025-12-07T02:58:00+00:00,LOCO_01,locomotive,parking16,retrofitted,
8822.5,2025-12-07T03:02:30+00:00,W5845,wagon,WS_02,,
8822.5,2025-12-07T03:02:30+00:00,W2831,wagon,WS_02,,
8828.5,2025-12-07T03:08:30+00:00,W5845,wagon,WS_02,,
8828.5,2025-12-07T03:08:30+00:00,W2831,wagon,WS_02,,
8828.5,2025-12-07T03:08:30+00:00,LOCO_02,locomotive,track_19,WS_02,
8865.5,2025-12-07T03:45:30+00:00,LOCO_02,locomotive,WS_01,track_19,
8872.5,2025-12-07T03:52:30+00:00,LOCO_02,locomotive,retrofitted,WS_01,
8872.5,2025-12-07T03:52:30+00:00,W11539,wagon,WS_01,,WS_01|retrofitted
8872.5,2025-12-07T03:52:30+00:00,W4532,wagon,WS_01,,WS_01|retrofitted
8877.5,2025-12-07T03:57:30+00:00,W11539,wagon,retrofitted,,
8877.5,2025-12-07T03:57:30+00:00,W4532,wagon,retrofitted,,
8877.5,2025-12-07T03:57:30+00:00,LOCO_02,locomotive,track_19,retrofitted,
8884.5,2025-12-07T04:04:30+00:00,LOCO_02,locomotive,retrofit,track_19,
8892.5,2025-12-07T04:12:30+00:00,LOCO_02,locomotive,WS_01,retrofit,
8892.5,2025-12-07T04:12:30+00:00,W11999,wagon,retrofit,,retrofit|WS_01
8892.5,2025-12-07T04:12:30+00:00,W0881,wagon,retrofit,,retrofit|WS_01
8897.5,2025-12-07T04:17:30+00:00,W11999,wagon,WS_01,,
8897.5,2025-12-07T04:17:30+00:00,W0881,wagon,WS_01,,
8903.5,2025-12-07T04:23:30+00:00,W11999,wagon,WS_01,,
8903.5,2025-12-07T04:23:30+00:00,W0881,wagon,WS_01,,
8903.5,2025-12-07T04:23:30+00:00,LOCO_02,locomotive,track_19,WS_01,
8908.5,2025-12-07T04:28:30+00:00,LOCO_02,locomotive,WS_02,track_19,
8915.5,2025-12-07T04:35:30+00:00,LOCO_02,locomotive,retrofitted,WS_02,
8915.5,2025-12-07T04:35:30+00:00,W5845,wagon,WS_02,,WS_02|retrofitted
8915.5,2025-12-07T04:35:30+00:00,W2831,wagon,WS_02,,WS_02|retrofitted
8920.5,2025-12-07T04:40:30+00:00,W5845,wagon,retrofitted,,
8920.5,2025-12-07T04:40:30+00:00,W2831,wagon,retrofitted,,
8920.5,2025-12-07T04:40:30+00:00,LOCO_02,locomotive,track_19,retrofitted,
8927.5,2025-12-07T04:47:30+00:00,LOCO_02,locomotive,retrofit,track_19,
8935.5,2025-12-07T04:55:30+00:00,LOCO_02,locomotive,WS_02,retrofit,
8935.5,2025-12-07T04:55:30+00:00,W8378,wagon,retrofit,,retrofit|WS_02
8935.5,2025-12-07T04:55:30+00:00,W12400,wagon,retrofit,,retrofit|WS_02
8940.5,2025-12-07T05:00:30+00:00,W8378,wagon,WS_02,,
8940.5,2025-12-07T05:00:30+00:00,W12400,wagon,WS_02,,
8941.5,2025-12-07T05:01:30+00:00,W12057,wagon,parking16,,
8941.5,2025-12-07T05:01:30+00:00,W2136,wagon,parking16,,
8941.5,2025-12-07T05:01:30+00:00,W5282,wagon,parking16,,
8941.5,2025-12-07T05:01:30+00:00,W7542,wagon,parking16,,
8941.5,2025-12-07T05:01:30+00:00,LOCO_01,locomotive,track_19,parking16,
8946.5,2025-12-07T05:06:30+00:00,W8378,wagon,WS_02,,
8946.5,2025-12-07T05:06:30+00:00,W12400,wagon,WS_02,,
8946.5,2025-12-07T05:06:30+00:00,LOCO_02,locomotive,track_19,WS_02,
8951.5,2025-12-07T05:11:30+00:00,LOCO_02,locomotive,collection2,track_19,
9001.5,2025-12-07T06:01:30+00:00,LOCO_01,locomotive,WS_01,track_19,
9008.5,2025-12-07T06:08:30+00:00,LOCO_01,locomotive,retrofitted,WS_01,
9008.5,2025-12-07T06:08:30+00:00,W11999,wagon,WS_01,,WS_01|retrofitted
9008.5,2025-12-07T06:08:30+00:00,W0881,wagon,WS_01,,WS_01|retrofitted
9013.5,2025-12-07T06:13:30+00:00,W11999,wagon,retrofitted,,
9013.5,2025-12-07T06:13:30+00:00,W0881,wagon,retrofitted,,
9013.5,2025-12-07T06:13:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
9014.5,2025-12-07T06:14:30+00:00,LOCO_02,locomotive,retrofit,collection2,
9014.5,2025-12-07T06:14:30+00:00,W9440,wagon,collection2,,collection2|Mainline|retrofit
9018.5,2025-12-07T06:18:30+00:00,LOCO_01,locomotive,WS_02,track_19,
9025.5,2025-12-07T06:25:30+00:00,LOCO_01,locomotive,retrofitted,WS_02,
9025.5,2025-12-07T06:25:30+00:00,W8378,wagon,WS_02,,WS_02|retrofitted
9025.5,2025-12-07T06:25:30+00:00,W12400,wagon,WS_02,,WS_02|retrofitted
9030.5,2025-12-07T06:30:30+00:00,W8378,wagon,retrofitted,,
9030.5,2025-12-07T06:30:30+00:00,W12400,wagon,retrofitted,,
9030.5,2025-12-07T06:30:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
9035.5,2025-12-07T06:35:30+00:00,LOCO_01,locomotive,retrofitted,track_19,
9045.5,2025-12-07T06:45:30+00:00,LOCO_01,locomotive,parking12,retrofitted,
9074.5,2025-12-07T07:14:30+00:00,W9440,wagon,retrofit,,
9077.5,2025-12-07T07:17:30+00:00,LOCO_02,locomotive,track_19,retrofit,
9084.25,2025-12-07T07:24:15+00:00,W10772,wagon,collection1,,
9084.25,2025-12-07T07:24:15+00:00,W5316,wagon,collection1,,
9084.25,2025-12-07T07:24:15+00:00,W9043,wagon,collection1,,
9084.25,2025-12-07T07:24:15+00:00,W2149,wagon,collection1,,
9084.25,2025-12-07T07:24:15+00:00,W5380,wagon,collection1,,
9084.25,2025-12-07T07:24:15+00:00,W0875,wagon,collection1,,
9084.25,2025-12-07T07:24:15+00:00,W5989,wagon,collection1,,
9084.25,2025-12-07T07:24:15+00:00,W5415,wagon,collection1,,
9084.25,2025-12-07T07:24:15+00:00,W12031,wagon,collection1,,
9084.5,2025-12-07T07:24:30+00:00,LOCO_02,locomotive,retrofit,track_19,
9092.5,2025-12-07T07:32:30+00:00,LOCO_02,locomotive,WS_01,retrofit,
9092.5,2025-12-07T07:32:30+00:00,W0282,wagon,retrofit,,retrofit|WS_01
9092.5,2025-12-07T07:32:30+00:00,W2701,wagon,retrofit,,retrofit|WS_01
9097.5,2025-12-07T07:37:30+00:00,W0282,wagon,WS_01,,
9097.5,2025-12-07T07:37:30+00:00,W2701,wagon,WS_01,,
9103.5,2025-12-07T07:43:30+00:00,W0282,wagon,WS_01,,
9103.5,2025-12-07T07:43:30+00:00,W2701,wagon,WS_01,,
9103.5,2025-12-07T07:43:30+00:00,LOCO_02,locomotive,track_19,WS_01,
9110.5,2025-12-07T07:50:30+00:00,LOCO_02,locomotive,retrofit,track_19,
9113.0,2025-12-07T07:53:00+00:00,W10814,wagon,parking12,,
9113.0,2025-12-07T07:53:00+00:00,W2652,wagon,parking12,,
9113.0,2025-12-07T07:53:00+00:00,W12385,wagon,parking12,,
9113.0,2025-12-07T07:53:00+00:00,W8380,wagon,parking12,,
9113.0,2025-12-07T07:53:00+00:00,W11539,wagon,parking12,,
9113.0,2025-12-07T07:53:00+00:00,W4532,wagon,parking12,,
9113.0,2025-12-07T07:53:00+00:00,W5845,wagon,parking12,,
9113.0,2025-12-07T07:53:00+00:00,W2831,wagon,parking12,,
9113.0,2025-12-07T07:53:00+00:00,LOCO_01,locomotive,track_19,parking12,
9118.5,2025-12-07T07:58:30+00:00,LOCO_02,locomotive,WS_02,retrofit,
9118.5,2025-12-07T07:58:30+00:00,W8570,wagon,retrofit,,retrofit|WS_02
9118.5,2025-12-07T07:58:30+00:00,W9355,wagon,retrofit,,retrofit|WS_02
9123.5,2025-12-07T08:03:30+00:00,W8570,wagon,WS_02,,
9123.5,2025-12-07T08:03:30+00:00,W9355,wagon,WS_02,,
9129.5,2025-12-07T08:09:30+00:00,W8570,wagon,WS_02,,
9129.5,2025-12-07T08:09:30+00:00,W9355,wagon,WS_02,,
9129.5,2025-12-07T08:09:30+00:00,LOCO_02,locomotive,track_19,WS_02,
9134.5,2025-12-07T08:14:30+00:00,LOCO_02,locomotive,collection1,track_19,
9173.0,2025-12-07T08:53:00+00:00,LOCO_01,locomotive,WS_01,track_19,
9180.0,2025-12-07T09:00:00+00:00,LOCO_01,locomotive,retrofitted,WS_01,
9180.0,2025-12-07T09:00:00+00:00,W0282,wagon,WS_01,,WS_01|retrofitted
9180.0,2025-12-07T09:00:00+00:00,W2701,wagon,WS_01,,WS_01|retrofitted
9185.0,2025-12-07T09:05:00+00:00,W0282,wagon,retrofitted,,
9185.0,2025-12-07T09:05:00+00:00,W2701,wagon,retrofitted,,
9185.0,2025-12-07T09:05:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
9185.25,2025-12-07T09:05:15+00:00,W8714,wagon,collection2,,
9185.25,2025-12-07T09:05:15+00:00,W7877,wagon,collection2,,
9185.25,2025-12-07T09:05:15+00:00,W5280,wagon,collection2,,
9185.25,2025-12-07T09:05:15+00:00,W7897,wagon,collection2,,
9185.25,2025-12-07T09:05:15+00:00,W0962,wagon,collection2,,
9190.0,2025-12-07T09:10:00+00:00,LOCO_01,locomotive,WS_02,track_19,
9197.0,2025-12-07T09:17:00+00:00,LOCO_01,locomotive,retrofitted,WS_02,
9197.0,2025-12-07T09:17:00+00:00,W8570,wagon,WS_02,,WS_02|retrofitted
9197.0,2025-12-07T09:17:00+00:00,W9355,wagon,WS_02,,WS_02|retrofitted
9202.0,2025-12-07T09:22:00+00:00,W8570,wagon,retrofitted,,
9202.0,2025-12-07T09:22:00+00:00,W9355,wagon,retrofitted,,
9202.0,2025-12-07T09:22:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
9205.5,2025-12-07T09:25:30+00:00,LOCO_02,locomotive,retrofit,collection1,
9205.5,2025-12-07T09:25:30+00:00,W8578,wagon,collection1,,collection1|Mainline|retrofit
9205.5,2025-12-07T09:25:30+00:00,W0948,wagon,collection1,,collection1|Mainline|retrofit
9205.5,2025-12-07T09:25:30+00:00,W9358,wagon,collection1,,collection1|Mainline|retrofit
9205.5,2025-12-07T09:25:30+00:00,W0680,wagon,collection1,,collection1|Mainline|retrofit
9205.5,2025-12-07T09:25:30+00:00,W11195,wagon,collection1,,collection1|Mainline|retrofit
9207.0,2025-12-07T09:27:00+00:00,LOCO_01,locomotive,retrofit,track_19,
9215.0,2025-12-07T09:35:00+00:00,LOCO_01,locomotive,WS_01,retrofit,
9215.0,2025-12-07T09:35:00+00:00,W9440,wagon,retrofit,,retrofit|WS_01
9220.0,2025-12-07T09:40:00+00:00,W9440,wagon,WS_01,,
9223.0,2025-12-07T09:43:00+00:00,W9440,wagon,WS_01,,
9223.0,2025-12-07T09:43:00+00:00,LOCO_01,locomotive,track_19,WS_01,
9228.0,2025-12-07T09:48:00+00:00,LOCO_01,locomotive,collection2,track_19,
9265.5,2025-12-07T10:25:30+00:00,W8578,wagon,retrofit,,
9265.5,2025-12-07T10:25:30+00:00,W0948,wagon,retrofit,,
9265.5,2025-12-07T10:25:30+00:00,W9358,wagon,retrofit,,
9265.5,2025-12-07T10:25:30+00:00,W0680,wagon,retrofit,,
9265.5,2025-12-07T10:25:30+00:00,W11195,wagon,retrofit,,
9292.5,2025-12-07T10:52:30+00:00,LOCO_02,locomotive,track_19,retrofit,
9297.5,2025-12-07T10:57:30+00:00,LOCO_02,locomotive,WS_01,track_19,
9301.0,2025-12-07T11:01:00+00:00,LOCO_01,locomotive,retrofit,collection2,
9301.0,2025-12-07T11:01:00+00:00,W9489,wagon,collection2,,collection2|Mainline|retrofit
9301.0,2025-12-07T11:01:00+00:00,W2712,wagon,collection2,,collection2|Mainline|retrofit
9301.0,2025-12-07T11:01:00+00:00,W9940,wagon,collection2,,collection2|Mainline|retrofit
9301.0,2025-12-07T11:01:00+00:00,W9081,wagon,collection2,,collection2|Mainline|retrofit
9301.0,2025-12-07T11:01:00+00:00,W12074,wagon,collection2,,collection2|Mainline|retrofit
9301.0,2025-12-07T11:01:00+00:00,W8990,wagon,collection2,,collection2|Mainline|retrofit
9304.0,2025-12-07T11:04:00+00:00,LOCO_02,locomotive,retrofitted,WS_01,
9304.0,2025-12-07T11:04:00+00:00,W9440,wagon,WS_01,,WS_01|retrofitted
9309.0,2025-12-07T11:09:00+00:00,W9440,wagon,retrofitted,,
9309.0,2025-12-07T11:09:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
9316.0,2025-12-07T11:16:00+00:00,LOCO_02,locomotive,retrofit,track_19,
9324.0,2025-12-07T11:24:00+00:00,LOCO_02,locomotive,WS_02,retrofit,
9324.0,2025-12-07T11:24:00+00:00,W8578,wagon,retrofit,,retrofit|WS_02
9324.0,2025-12-07T11:24:00+00:00,W0948,wagon,retrofit,,retrofit|WS_02
9329.0,2025-12-07T11:29:00+00:00,W8578,wagon,WS_02,,
9329.0,2025-12-07T11:29:00+00:00,W0948,wagon,WS_02,,
9335.0,2025-12-07T11:35:00+00:00,W8578,wagon,WS_02,,
9335.0,2025-12-07T11:35:00+00:00,W0948,wagon,WS_02,,
9335.0,2025-12-07T11:35:00+00:00,LOCO_02,locomotive,track_19,WS_02,
9337.25,2025-12-07T11:37:15+00:00,W10441,wagon,collection1,,
9337.25,2025-12-07T11:37:15+00:00,W10435,wagon,collection1,,
9342.0,2025-12-07T11:42:00+00:00,LOCO_02,locomotive,retrofit,track_19,
9350.0,2025-12-07T11:50:00+00:00,LOCO_02,locomotive,WS_01,retrofit,
9350.0,2025-12-07T11:50:00+00:00,W9358,wagon,retrofit,,retrofit|WS_01
9350.0,2025-12-07T11:50:00+00:00,W0680,wagon,retrofit,,retrofit|WS_01
9355.0,2025-12-07T11:55:00+00:00,W9358,wagon,WS_01,,
9355.0,2025-12-07T11:55:00+00:00,W0680,wagon,WS_01,,
9361.0,2025-12-07T12:01:00+00:00,W9489,wagon,retrofit,,
9361.0,2025-12-07T12:01:00+00:00,W2712,wagon,retrofit,,
9361.0,2025-12-07T12:01:00+00:00,W9940,wagon,retrofit,,
9361.0,2025-12-07T12:01:00+00:00,W9081,wagon,retrofit,,
9361.0,2025-12-07T12:01:00+00:00,W12074,wagon,retrofit,,
9361.0,2025-12-07T12:01:00+00:00,W8990,wagon,retrofit,,
9361.0,2025-12-07T12:01:00+00:00,W9358,wagon,WS_01,,
9361.0,2025-12-07T12:01:00+00:00,W0680,wagon,WS_01,,
9361.0,2025-12-07T12:01:00+00:00,LOCO_02,locomotive,track_19,WS_01,
9366.0,2025-12-07T12:06:00+00:00,LOCO_02,locomotive,retrofitted,track_19,
9374.0,2025-12-07T12:14:00+00:00,LOCO_02,locomotive,parking11,retrofitted,
9394.0,2025-12-07T12:34:00+00:00,LOCO_01,locomotive,track_19,retrofit,
9399.0,2025-12-07T12:39:00+00:00,LOCO_01,locomotive,WS_02,track_19,
9400.75,2025-12-07T12:40:45+00:00,W1122,wagon,collection1,,
9400.75,2025-12-07T12:40:45+00:00,W1120,wagon,collection1,,
9406.0,2025-12-07T12:46:00+00:00,LOCO_01,locomotive,retrofitted,WS_02,
