timestamp,datetime,locomotive_id,event_type,location,from_location,to_location,purpose,coupler_type,wagon_count,duration_min
4119.5,2025-12-03T20:39:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
4119.5,2025-12-03T20:39:30+00:00,LOCO_02,SHUNTING_PREP,WS_01,,,,,2,1.0
4120.5,2025-12-03T20:40:30+00:00,LOCO_02,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
4125.5,2025-12-03T20:45:30+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,7.0
4132.5,2025-12-03T20:52:30+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
4137.5,2025-12-03T20:57:30+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
4139.5,2025-12-03T20:59:30+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
4139.5,2025-12-03T20:59:30+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
4140.5,2025-12-03T21:00:30+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
4145.5,2025-12-03T21:05:30+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
4148.5,2025-12-03T21:08:30+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
4151.5,2025-12-03T21:11:30+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,7.0
4158.5,2025-12-03T21:18:30+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
4163.5,2025-12-03T21:23:30+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
4165.5,2025-12-03T21:25:30+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
4165.5,2025-12-03T21:25:30+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
4166.5,2025-12-03T21:26:30+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
4171.5,2025-12-03T21:31:30+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
4174.5,2025-12-03T21:34:30+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
4177.5,2025-12-03T21:37:30+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,5.0
4182.5,2025-12-03T21:42:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
4182.5,2025-12-03T21:42:30+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
4187.5,2025-12-03T21:47:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,4,1.5
4189.0,2025-12-03T21:49:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,4,1.5
4189.0,2025-12-03T21:49:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,4,0.5
4189.5,2025-12-03T21:49:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,4,0.5
4189.5,2025-12-03T21:49:30+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,4,1.0
4190.5,2025-12-03T21:50:30+00:00,LOCO_02,MOVING,parking1,retrofitted,parking1,,,0,5.0
4195.5,2025-12-03T21:55:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking1,,,,DAC,4,0.5
4196.0,2025-12-03T21:56:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking1,,,,DAC,4,0.5
4196.0,2025-12-03T21:56:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking1,,,,DAC,4,1.5
4197.5,2025-12-03T21:57:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking1,,,,DAC,4,1.5
4199.0,2025-12-03T21:59:00+00:00,LOCO_02,MOVING,track_19,parking1,track_19,,,0,13.0
4212.0,2025-12-03T22:12:00+00:00,LOCO_02,MOVING,WS_02,track_19,WS_02,,,0,5.0
4217.0,2025-12-03T22:17:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
4217.5,2025-12-03T22:17:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
4217.5,2025-12-03T22:17:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
4218.0,2025-12-03T22:18:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
4218.0,2025-12-03T22:18:00+00:00,LOCO_02,SHUNTING_PREP,WS_02,,,,,2,1.0
4219.0,2025-12-03T22:19:00+00:00,LOCO_02,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
4224.0,2025-12-03T22:24:00+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
4229.0,2025-12-03T22:29:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
4229.0,2025-12-03T22:29:00+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
4234.0,2025-12-03T22:34:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,4,1.5
4235.5,2025-12-03T22:35:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,4,1.5
4235.5,2025-12-03T22:35:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,4,0.5
4236.0,2025-12-03T22:36:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,4,0.5
4236.0,2025-12-03T22:36:00+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,4,1.0
4237.0,2025-12-03T22:37:00+00:00,LOCO_02,MOVING,parking12,retrofitted,parking12,,,0,60.0
4297.0,2025-12-03T23:37:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking12,,,,DAC,4,0.5
4297.5,2025-12-03T23:37:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking12,,,,DAC,4,0.5
4297.5,2025-12-03T23:37:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking12,,,,DAC,4,1.5
4299.0,2025-12-03T23:39:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking12,,,,DAC,4,1.5
4300.5,2025-12-03T23:40:30+00:00,LOCO_02,MOVING,track_19,parking12,track_19,,,0,91.0
4391.5,2025-12-04T01:11:30+00:00,LOCO_02,MOVING,WS_02,track_19,WS_02,,,0,5.0
4396.5,2025-12-04T01:16:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
4397.0,2025-12-04T01:17:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
4397.0,2025-12-04T01:17:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
4397.5,2025-12-04T01:17:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
4397.5,2025-12-04T01:17:30+00:00,LOCO_02,SHUNTING_PREP,WS_02,,,,,2,1.0
4398.5,2025-12-04T01:18:30+00:00,LOCO_02,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
4403.5,2025-12-04T01:23:30+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,7.0
4410.5,2025-12-04T01:30:30+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
4415.5,2025-12-04T01:35:30+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
4417.5,2025-12-04T01:37:30+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
4417.5,2025-12-04T01:37:30+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
4418.5,2025-12-04T01:38:30+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
4423.5,2025-12-04T01:43:30+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
4426.5,2025-12-04T01:46:30+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
4429.5,2025-12-04T01:49:30+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,5.0
4434.5,2025-12-04T01:54:30+00:00,LOCO_02,MOVING,WS_01,track_19,WS_01,,,0,5.0
4439.5,2025-12-04T01:59:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
4440.0,2025-12-04T02:00:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
4440.0,2025-12-04T02:00:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
4440.5,2025-12-04T02:00:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
4440.5,2025-12-04T02:00:30+00:00,LOCO_02,SHUNTING_PREP,WS_01,,,,,2,1.0
4441.5,2025-12-04T02:01:30+00:00,LOCO_02,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
4446.5,2025-12-04T02:06:30+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
4451.5,2025-12-04T02:11:30+00:00,LOCO_02,MOVING,collection1,track_19,collection1,,,0,60.0
4511.5,2025-12-04T03:11:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
4511.5,2025-12-04T03:11:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection1,,,,SCREW,6,10.0
4521.5,2025-12-04T03:21:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection1,,,,SCREW,6,10.0
4521.5,2025-12-04T03:21:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection1,,,,SCREW,6,2.0
4523.5,2025-12-04T03:23:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,6,2.0
4523.5,2025-12-04T03:23:30+00:00,LOCO_02,SHUNTING_PREP,collection1,,,,,6,1.0
4524.5,2025-12-04T03:24:30+00:00,LOCO_02,MOVING,retrofit,collection1,retrofit,,,0,60.0
4584.5,2025-12-04T04:24:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,6,3.0
4587.5,2025-12-04T04:27:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,6,3.0
4587.5,2025-12-04T04:27:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,6,15.0
4602.5,2025-12-04T04:42:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,6,15.0
4617.5,2025-12-04T04:57:30+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
4622.5,2025-12-04T05:02:30+00:00,LOCO_02,PARKING,,,,,,0,0.0
4622.5,2025-12-04T05:02:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
4622.5,2025-12-04T05:02:30+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
4627.5,2025-12-04T05:07:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,4,1.5
4629.0,2025-12-04T05:09:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,4,1.5
4629.0,2025-12-04T05:09:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,4,0.5
4629.5,2025-12-04T05:09:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,4,0.5
4629.5,2025-12-04T05:09:30+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,4,1.0
4630.5,2025-12-04T05:10:30+00:00,LOCO_02,MOVING,parking13,retrofitted,parking13,,,0,75.0
4705.5,2025-12-04T06:25:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking13,,,,DAC,4,0.5
4706.0,2025-12-04T06:26:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking13,,,,DAC,4,0.5
4706.0,2025-12-04T06:26:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking13,,,,DAC,4,1.5
4707.5,2025-12-04T06:27:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking13,,,,DAC,4,1.5
4709.0,2025-12-04T06:29:00+00:00,LOCO_02,MOVING,track_19,parking13,track_19,,,0,62.0
4771.0,2025-12-04T07:31:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
4776.0,2025-12-04T07:36:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
4778.0,2025-12-04T07:38:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
4778.0,2025-12-04T07:38:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
4779.0,2025-12-04T07:39:00+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
4784.0,2025-12-04T07:44:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
4787.0,2025-12-04T07:47:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
4790.0,2025-12-04T07:50:00+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,5.0
4795.0,2025-12-04T07:55:00+00:00,LOCO_02,MOVING,collection1,track_19,collection1,,,0,60.0
4855.0,2025-12-04T08:55:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
4855.0,2025-12-04T08:55:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection1,,,,SCREW,6,10.0
4865.0,2025-12-04T09:05:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection1,,,,SCREW,6,10.0
4865.0,2025-12-04T09:05:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection1,,,,SCREW,6,2.0
4867.0,2025-12-04T09:07:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,6,2.0
4867.0,2025-12-04T09:07:00+00:00,LOCO_02,SHUNTING_PREP,collection1,,,,,6,1.0
4868.0,2025-12-04T09:08:00+00:00,LOCO_02,MOVING,retrofit,collection1,retrofit,,,0,60.0
4928.0,2025-12-04T10:08:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,6,3.0
4931.0,2025-12-04T10:11:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,6,3.0
4931.0,2025-12-04T10:11:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,6,15.0
4946.0,2025-12-04T10:26:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,6,15.0
4961.0,2025-12-04T10:41:00+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
4966.0,2025-12-04T10:46:00+00:00,LOCO_02,PARKING,,,,,,0,2.0
4968.0,2025-12-04T10:48:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
4973.0,2025-12-04T10:53:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
4975.0,2025-12-04T10:55:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
4975.0,2025-12-04T10:55:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
4976.0,2025-12-04T10:56:00+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
4981.0,2025-12-04T11:01:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
4984.0,2025-12-04T11:04:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
4987.0,2025-12-04T11:07:00+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,7.0
4994.0,2025-12-04T11:14:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
4999.0,2025-12-04T11:19:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
5001.0,2025-12-04T11:21:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
5001.0,2025-12-04T11:21:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
5002.0,2025-12-04T11:22:00+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
5007.0,2025-12-04T11:27:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
5010.0,2025-12-04T11:30:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
5013.0,2025-12-04T11:33:00+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,34.5
5047.5,2025-12-04T12:07:30+00:00,LOCO_02,MOVING,WS_01,track_19,WS_01,,,0,5.0
5052.5,2025-12-04T12:12:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
5053.0,2025-12-04T12:13:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
5053.0,2025-12-04T12:13:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
5053.5,2025-12-04T12:13:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
5053.5,2025-12-04T12:13:30+00:00,LOCO_02,SHUNTING_PREP,WS_01,,,,,2,1.0
5054.5,2025-12-04T12:14:30+00:00,LOCO_02,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
5059.5,2025-12-04T12:19:30+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,7.0
5066.5,2025-12-04T12:26:30+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
5071.5,2025-12-04T12:31:30+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
5073.5,2025-12-04T12:33:30+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
5073.5,2025-12-04T12:33:30+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
5074.5,2025-12-04T12:34:30+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
5079.5,2025-12-04T12:39:30+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
5082.5,2025-12-04T12:42:30+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
5085.5,2025-12-04T12:45:30+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,5.0
5090.5,2025-12-04T12:50:30+00:00,LOCO_02,MOVING,WS_02,track_19,WS_02,,,0,5.0
5095.5,2025-12-04T12:55:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
5096.0,2025-12-04T12:56:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
5096.0,2025-12-04T12:56:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
5096.5,2025-12-04T12:56:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
5096.5,2025-12-04T12:56:30+00:00,LOCO_02,SHUNTING_PREP,WS_02,,,,,2,1.0
5097.5,2025-12-04T12:57:30+00:00,LOCO_02,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
5102.5,2025-12-04T13:02:30+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
5107.5,2025-12-04T13:07:30+00:00,LOCO_02,MOVING,collection2,track_19,collection2,,,0,60.0
5167.5,2025-12-04T14:07:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
5167.5,2025-12-04T14:07:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection2,,,,SCREW,4,6.0
5173.5,2025-12-04T14:13:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection2,,,,SCREW,4,6.0
5173.5,2025-12-04T14:13:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection2,,,,SCREW,4,2.0
5175.5,2025-12-04T14:15:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection2,,,,SCREW,4,2.0
5175.5,2025-12-04T14:15:30+00:00,LOCO_02,SHUNTING_PREP,collection2,,,,,4,1.0
5176.5,2025-12-04T14:16:30+00:00,LOCO_02,MOVING,retrofit,collection2,retrofit,,,0,60.0
5236.5,2025-12-04T15:16:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,4,3.0
5239.5,2025-12-04T15:19:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,4,3.0
5239.5,2025-12-04T15:19:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,4,9.0
5248.5,2025-12-04T15:28:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,4,9.0
5257.5,2025-12-04T15:37:30+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
5262.5,2025-12-04T15:42:30+00:00,LOCO_02,PARKING,,,,,,0,0.0
5262.5,2025-12-04T15:42:30+00:00,LOCO_02,MOVING,WS_01,track_19,WS_01,,,0,5.0
5267.5,2025-12-04T15:47:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
5268.0,2025-12-04T15:48:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
5268.0,2025-12-04T15:48:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
5268.5,2025-12-04T15:48:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
5268.5,2025-12-04T15:48:30+00:00,LOCO_02,SHUNTING_PREP,WS_01,,,,,2,1.0
5269.5,2025-12-04T15:49:30+00:00,LOCO_02,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
5274.5,2025-12-04T15:54:30+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
5279.5,2025-12-04T15:59:30+00:00,LOCO_02,MOVING,WS_02,track_19,WS_02,,,0,5.0
5284.5,2025-12-04T16:04:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
5285.0,2025-12-04T16:05:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
5285.0,2025-12-04T16:05:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
5285.5,2025-12-04T16:05:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
5285.5,2025-12-04T16:05:30+00:00,LOCO_02,SHUNTING_PREP,WS_02,,,,,2,1.0
5286.5,2025-12-04T16:06:30+00:00,LOCO_02,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
5291.5,2025-12-04T16:11:30+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
5296.5,2025-12-04T16:16:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
5296.5,2025-12-04T16:16:30+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
5301.5,2025-12-04T16:21:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,10,4.5
5306.0,2025-12-04T16:26:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,10,4.5
5306.0,2025-12-04T16:26:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,10,0.5
5306.5,2025-12-04T16:26:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,10,0.5
5306.5,2025-12-04T16:26:30+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,10,1.0
5307.5,2025-12-04T16:27:30+00:00,LOCO_02,MOVING,parking12,retrofitted,parking12,,,0,60.0
5367.5,2025-12-04T17:27:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking12,,,,DAC,10,0.5
5368.0,2025-12-04T17:28:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking12,,,,DAC,10,0.5
5368.0,2025-12-04T17:28:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking12,,,,DAC,10,4.5
5372.5,2025-12-04T17:32:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking12,,,,DAC,10,4.5
5377.0,2025-12-04T17:37:00+00:00,LOCO_02,MOVING,track_19,parking12,track_19,,,0,62.0
5439.0,2025-12-04T18:39:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
5444.0,2025-12-04T18:44:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
5446.0,2025-12-04T18:46:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
5446.0,2025-12-04T18:46:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
5447.0,2025-12-04T18:47:00+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
5452.0,2025-12-04T18:52:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
5455.0,2025-12-04T18:55:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
5458.0,2025-12-04T18:58:00+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,5.0
5463.0,2025-12-04T19:03:00+00:00,LOCO_02,MOVING,WS_01,track_19,WS_01,,,0,5.0
5468.0,2025-12-04T19:08:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
5468.5,2025-12-04T19:08:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
5468.5,2025-12-04T19:08:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
5469.0,2025-12-04T19:09:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
5469.0,2025-12-04T19:09:00+00:00,LOCO_02,SHUNTING_PREP,WS_01,,,,,2,1.0
5470.0,2025-12-04T19:10:00+00:00,LOCO_02,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
5475.0,2025-12-04T19:15:00+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
5480.0,2025-12-04T19:20:00+00:00,LOCO_02,MOVING,collection1,track_19,collection1,,,0,60.0
5540.0,2025-12-04T20:20:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
5540.0,2025-12-04T20:20:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection1,,,,SCREW,2,2.0
5542.0,2025-12-04T20:22:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection1,,,,SCREW,2,2.0
5542.0,2025-12-04T20:22:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection1,,,,SCREW,2,2.0
5544.0,2025-12-04T20:24:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,2,2.0
