timestamp,datetime,resource_id,resource_type,state,train_id,batch_id,rejection_reason
8313.0,2025-12-06T18:33:00+00:00,LOCO_02,locomotive,moving,,,
8313.0,2025-12-06T18:33:00+00:00,W9440,wagon,moving,,,
8313.0,2025-12-06T18:33:00+00:00,W9489,wagon,moving,,,
8316.0,2025-12-06T18:36:00+00:00,W12385,wagon,queued,,,
8316.0,2025-12-06T18:36:00+00:00,W11539,wagon,queued,,,
8316.0,2025-12-06T18:36:00+00:00,W4532,wagon,queued,,,
8316.0,2025-12-06T18:36:00+00:00,W8676,wagon,queued,,,
8316.0,2025-12-06T18:36:00+00:00,W4478,wagon,queued,,,
8318.0,2025-12-06T18:38:00+00:00,LOCO_02,locomotive,moving,,,
8323.0,2025-12-06T18:43:00+00:00,LOCO_02,locomotive,moving,,,
8329.0,2025-12-06T18:49:00+00:00,W11050,wagon,arrived,T112,,
8329.0,2025-12-06T18:49:00+00:00,W12319,wagon,arrived,T112,,
8330.0,2025-12-06T18:50:00+00:00,LOCO_02,locomotive,moving,,,
8330.0,2025-12-06T18:50:00+00:00,W2712,wagon,moving,,,
8330.0,2025-12-06T18:50:00+00:00,W2050,wagon,moving,,,
8335.0,2025-12-06T18:55:00+00:00,LOCO_02,locomotive,moving,,,
8336.0,2025-12-06T18:56:00+00:00,W6025,wagon,rejected,T113,,No Retrofit Needed
8336.0,2025-12-06T18:56:00+00:00,W6634,wagon,rejected,T113,,No Retrofit Needed
8341.25,2025-12-06T19:01:15+00:00,W0475,wagon,rejected,T114,,NO_COLLECTION_TRACK
8341.25,2025-12-06T19:01:15+00:00,W0827,wagon,rejected,T114,,NO_COLLECTION_TRACK
8341.25,2025-12-06T19:01:15+00:00,W0561,wagon,rejected,T114,,NO_COLLECTION_TRACK
8341.25,2025-12-06T19:01:15+00:00,W7563,wagon,rejected,T114,,NO_COLLECTION_TRACK
8342.0,2025-12-06T19:02:00+00:00,W10886,wagon,rejected,T115,,No Retrofit Needed
8342.0,2025-12-06T19:02:00+00:00,LOCO_02,locomotive,moving,,,
8343.0,2025-12-06T19:03:00+00:00,LOCO_01,locomotive,moving,,,
8350.0,2025-12-06T19:10:00+00:00,LOCO_01,locomotive,moving,,,
8350.0,2025-12-06T19:10:00+00:00,LOCO_02,locomotive,moving,,,
8350.0,2025-12-06T19:10:00+00:00,W2386,wagon,moving,,,
8350.0,2025-12-06T19:10:00+00:00,W10254,wagon,moving,,,
8355.0,2025-12-06T19:15:00+00:00,W2386,wagon,in_workshop,,,
8355.0,2025-12-06T19:15:00+00:00,W10254,wagon,in_workshop,,,
8358.0,2025-12-06T19:18:00+00:00,LOCO_01,locomotive,moving,,,
8358.0,2025-12-06T19:18:00+00:00,W6592,wagon,moving,,,
8358.0,2025-12-06T19:18:00+00:00,W12057,wagon,moving,,,
8361.0,2025-12-06T19:21:00+00:00,W2386,wagon,in_workshop,,,
8361.0,2025-12-06T19:21:00+00:00,W10254,wagon,in_workshop,,,
8361.0,2025-12-06T19:21:00+00:00,LOCO_02,locomotive,moving,,,
8363.0,2025-12-06T19:23:00+00:00,W6592,wagon,in_workshop,,,
8363.0,2025-12-06T19:23:00+00:00,W12057,wagon,in_workshop,,,
8366.0,2025-12-06T19:26:00+00:00,LOCO_02,locomotive,assigned,,,
8366.0,2025-12-06T19:26:00+00:00,LOCO_02,locomotive,moving,,,
8369.0,2025-12-06T19:29:00+00:00,W6592,wagon,in_workshop,,,
8369.0,2025-12-06T19:29:00+00:00,W12057,wagon,in_workshop,,,
8369.0,2025-12-06T19:29:00+00:00,LOCO_01,locomotive,moving,,,
8374.0,2025-12-06T19:34:00+00:00,LOCO_02,locomotive,moving,,,
8374.0,2025-12-06T19:34:00+00:00,LOCO_01,locomotive,moving,,,
8382.5,2025-12-06T19:42:30+00:00,W6800,wagon,parked,,,
8382.5,2025-12-06T19:42:30+00:00,W10081,wagon,parked,,,
8382.5,2025-12-06T19:42:30+00:00,W8380,wagon,parked,,,
8382.5,2025-12-06T19:42:30+00:00,W0032,wagon,parked,,,
8382.5,2025-12-06T19:42:30+00:00,LOCO_02,locomotive,moving,,,
8387.5,2025-12-06T19:47:30+00:00,LOCO_02,locomotive,moving,,,
8421.0,2025-12-06T20:21:00+00:00,W2386,wagon,retrofitted,,,
8421.0,2025-12-06T20:21:00+00:00,W10254,wagon,retrofitted,,,
8425.5,2025-12-06T20:25:30+00:00,W2744,wagon,rejected,T116,,No Retrofit Needed
8425.5,2025-12-06T20:25:30+00:00,W5833,wagon,rejected,T116,,No Retrofit Needed
8425.5,2025-12-06T20:25:30+00:00,W5821,wagon,arrived,T116,,
8425.5,2025-12-06T20:25:30+00:00,W6008,wagon,arrived,T116,,
8429.0,2025-12-06T20:29:00+00:00,W6592,wagon,retrofitted,,,
8429.0,2025-12-06T20:29:00+00:00,W12057,wagon,retrofitted,,,
8434.0,2025-12-06T20:34:00+00:00,LOCO_01,locomotive,assigned,,,
8437.0,2025-12-06T20:37:00+00:00,LOCO_01,locomotive,moving,,,
8437.0,2025-12-06T20:37:00+00:00,W8381,wagon,moving,,,
8447.5,2025-12-06T20:47:30+00:00,LOCO_02,locomotive,assigned,,,
8454.5,2025-12-06T20:54:30+00:00,LOCO_02,locomotive,moving,,,
8454.5,2025-12-06T20:54:30+00:00,W5845,wagon,moving,,,
8454.5,2025-12-06T20:54:30+00:00,W5248,wagon,moving,,,
8454.5,2025-12-06T20:54:30+00:00,W0282,wagon,moving,,,
8456.5,2025-12-06T20:56:30+00:00,W0616,wagon,rejected,T117,,NO_COLLECTION_TRACK
8456.5,2025-12-06T20:56:30+00:00,W7853,wagon,rejected,T117,,NO_COLLECTION_TRACK
8456.5,2025-12-06T20:56:30+00:00,W0293,wagon,arrived,T117,,
8497.0,2025-12-06T21:37:00+00:00,W8381,wagon,queued,,,
8500.0,2025-12-06T21:40:00+00:00,LOCO_01,locomotive,moving,,,
8505.0,2025-12-06T21:45:00+00:00,LOCO_01,locomotive,moving,,,
8512.0,2025-12-06T21:52:00+00:00,LOCO_01,locomotive,moving,,,
8512.0,2025-12-06T21:52:00+00:00,W2386,wagon,moving,,,
8512.0,2025-12-06T21:52:00+00:00,W10254,wagon,moving,,,
8514.5,2025-12-06T21:54:30+00:00,W5845,wagon,queued,,,
8514.5,2025-12-06T21:54:30+00:00,W5248,wagon,queued,,,
8514.5,2025-12-06T21:54:30+00:00,W0282,wagon,queued,,,
8517.0,2025-12-06T21:57:00+00:00,LOCO_01,locomotive,moving,,,
8522.0,2025-12-06T22:02:00+00:00,LOCO_01,locomotive,moving,,,
8529.0,2025-12-06T22:09:00+00:00,LOCO_01,locomotive,moving,,,
8529.0,2025-12-06T22:09:00+00:00,W6592,wagon,moving,,,
8529.0,2025-12-06T22:09:00+00:00,W12057,wagon,moving,,,
8529.5,2025-12-06T22:09:30+00:00,LOCO_02,locomotive,moving,,,
8534.0,2025-12-06T22:14:00+00:00,LOCO_01,locomotive,moving,,,
8536.5,2025-12-06T22:16:30+00:00,LOCO_02,locomotive,moving,,,
8539.0,2025-12-06T22:19:00+00:00,LOCO_01,locomotive,assigned,,,
8539.0,2025-12-06T22:19:00+00:00,LOCO_01,locomotive,moving,,,
8544.5,2025-12-06T22:24:30+00:00,LOCO_02,locomotive,moving,,,
8544.5,2025-12-06T22:24:30+00:00,W2136,wagon,moving,,,
8544.5,2025-12-06T22:24:30+00:00,W5282,wagon,moving,,,
8547.0,2025-12-06T22:27:00+00:00,LOCO_01,locomotive,moving,,,
8549.5,2025-12-06T22:29:30+00:00,W2136,wagon,in_workshop,,,
8549.5,2025-12-06T22:29:30+00:00,W5282,wagon,in_workshop,,,
8555.5,2025-12-06T22:35:30+00:00,W2136,wagon,in_workshop,,,
8555.5,2025-12-06T22:35:30+00:00,W5282,wagon,in_workshop,,,
8555.5,2025-12-06T22:35:30+00:00,LOCO_02,locomotive,moving,,,
8562.5,2025-12-06T22:42:30+00:00,LOCO_02,locomotive,moving,,,
8570.5,2025-12-06T22:50:30+00:00,LOCO_02,locomotive,moving,,,
8570.5,2025-12-06T22:50:30+00:00,W9940,wagon,moving,,,
8570.5,2025-12-06T22:50:30+00:00,W9081,wagon,moving,,,
8572.75,2025-12-06T22:52:45+00:00,W10134,wagon,rejected,T118,,No Retrofit Needed
8572.75,2025-12-06T22:52:45+00:00,W0002,wagon,rejected,T118,,NO_COLLECTION_TRACK
8572.75,2025-12-06T22:52:45+00:00,W0956,wagon,rejected,T118,,NO_COLLECTION_TRACK
8572.75,2025-12-06T22:52:45+00:00,W12146,wagon,rejected,T118,,NO_COLLECTION_TRACK
8572.75,2025-12-06T22:52:45+00:00,W2794,wagon,rejected,T118,,NO_COLLECTION_TRACK
8572.75,2025-12-06T22:52:45+00:00,W6704,wagon,arrived,T118,,
8572.75,2025-12-06T22:52:45+00:00,W0167,wagon,arrived,T118,,
8575.5,2025-12-06T22:55:30+00:00,W9940,wagon,in_workshop,,,
8575.5,2025-12-06T22:55:30+00:00,W9081,wagon,in_workshop,,,
8581.5,2025-12-06T23:01:30+00:00,W9940,wagon,in_workshop,,,
8581.5,2025-12-06T23:01:30+00:00,W9081,wagon,in_workshop,,,
8581.5,2025-12-06T23:01:30+00:00,LOCO_02,locomotive,moving,,,
8586.5,2025-12-06T23:06:30+00:00,LOCO_02,locomotive,moving,,,
8615.5,2025-12-06T23:35:30+00:00,W2136,wagon,retrofitted,,,
8615.5,2025-12-06T23:35:30+00:00,W5282,wagon,retrofitted,,,
8625.5,2025-12-06T23:45:30+00:00,W9440,wagon,parked,,,
8625.5,2025-12-06T23:45:30+00:00,W9489,wagon,parked,,,
8625.5,2025-12-06T23:45:30+00:00,W2712,wagon,parked,,,
8625.5,2025-12-06T23:45:30+00:00,W2050,wagon,parked,,,
8625.5,2025-12-06T23:45:30+00:00,LOCO_01,locomotive,moving,,,
8635.25,2025-12-06T23:55:15+00:00,W12186,wagon,rejected,T119,,NO_COLLECTION_TRACK
8635.25,2025-12-06T23:55:15+00:00,W7755,wagon,rejected,T119,,NO_COLLECTION_TRACK
8635.25,2025-12-06T23:55:15+00:00,W9951,wagon,rejected,T119,,NO_COLLECTION_TRACK
8635.25,2025-12-06T23:55:15+00:00,W4605,wagon,rejected,T119,,NO_COLLECTION_TRACK
8635.25,2025-12-06T23:55:15+00:00,W0128,wagon,arrived,T119,,
8641.5,2025-12-07T00:01:30+00:00,W9940,wagon,retrofitted,,,
8641.5,2025-12-07T00:01:30+00:00,W9081,wagon,retrofitted,,,
8646.5,2025-12-07T00:06:30+00:00,LOCO_02,locomotive,assigned,,,
8649.5,2025-12-07T00:09:30+00:00,LOCO_02,locomotive,moving,,,
8649.5,2025-12-07T00:09:30+00:00,W9067,wagon,moving,,,
8685.5,2025-12-07T00:45:30+00:00,LOCO_01,locomotive,moving,,,
8692.5,2025-12-07T00:52:30+00:00,LOCO_01,locomotive,moving,,,
8692.5,2025-12-07T00:52:30+00:00,W2136,wagon,moving,,,
8692.5,2025-12-07T00:52:30+00:00,W5282,wagon,moving,,,
8697.5,2025-12-07T00:57:30+00:00,LOCO_01,locomotive,moving,,,
8702.5,2025-12-07T01:02:30+00:00,LOCO_01,locomotive,moving,,,
8709.5,2025-12-07T01:09:30+00:00,W9067,wagon,queued,,,
8709.5,2025-12-07T01:09:30+00:00,LOCO_01,locomotive,moving,,,
8709.5,2025-12-07T01:09:30+00:00,W9940,wagon,moving,,,
8709.5,2025-12-07T01:09:30+00:00,W9081,wagon,moving,,,
8712.5,2025-12-07T01:12:30+00:00,LOCO_02,locomotive,moving,,,
8714.5,2025-12-07T01:14:30+00:00,LOCO_01,locomotive,moving,,,
8719.5,2025-12-07T01:19:30+00:00,LOCO_02,locomotive,moving,,,
8719.5,2025-12-07T01:19:30+00:00,LOCO_01,locomotive,assigned,,,
8719.5,2025-12-07T01:19:30+00:00,LOCO_01,locomotive,moving,,,
8727.5,2025-12-07T01:27:30+00:00,LOCO_01,locomotive,moving,,,
8727.5,2025-12-07T01:27:30+00:00,LOCO_02,locomotive,moving,,,
8727.5,2025-12-07T01:27:30+00:00,W2652,wagon,moving,,,
8727.5,2025-12-07T01:27:30+00:00,W8383,wagon,moving,,,
8732.5,2025-12-07T01:32:30+00:00,W2652,wagon,in_workshop,,,
8732.5,2025-12-07T01:32:30+00:00,W8383,wagon,in_workshop,,,
8738.5,2025-12-07T01:38:30+00:00,W2652,wagon,in_workshop,,,
8738.5,2025-12-07T01:38:30+00:00,W8383,wagon,in_workshop,,,
8738.5,2025-12-07T01:38:30+00:00,LOCO_02,locomotive,moving,,,
8745.5,2025-12-07T01:45:30+00:00,LOCO_02,locomotive,moving,,,
8753.5,2025-12-07T01:53:30+00:00,LOCO_02,locomotive,moving,,,
8753.5,2025-12-07T01:53:30+00:00,W12385,wagon,moving,,,
8753.5,2025-12-07T01:53:30+00:00,W11539,wagon,moving,,,
8758.5,2025-12-07T01:58:30+00:00,W12385,wagon,in_workshop,,,
8758.5,2025-12-07T01:58:30+00:00,W11539,wagon,in_workshop,,,
8764.5,2025-12-07T02:04:30+00:00,W12385,wagon,in_workshop,,,
8764.5,2025-12-07T02:04:30+00:00,W11539,wagon,in_workshop,,,
8764.5,2025-12-07T02:04:30+00:00,LOCO_02,locomotive,moving,,,
8769.5,2025-12-07T02:09:30+00:00,LOCO_02,locomotive,moving,,,
8798.5,2025-12-07T02:38:30+00:00,W2652,wagon,retrofitted,,,
8798.5,2025-12-07T02:38:30+00:00,W8383,wagon,retrofitted,,,
8806.0,2025-12-07T02:46:00+00:00,W2386,wagon,parked,,,
8806.0,2025-12-07T02:46:00+00:00,W10254,wagon,parked,,,
8806.0,2025-12-07T02:46:00+00:00,W6592,wagon,parked,,,
8806.0,2025-12-07T02:46:00+00:00,W12057,wagon,parked,,,
8806.0,2025-12-07T02:46:00+00:00,LOCO_01,locomotive,moving,,,
8824.5,2025-12-07T03:04:30+00:00,W12385,wagon,retrofitted,,,
8824.5,2025-12-07T03:04:30+00:00,W11539,wagon,retrofitted,,,
8829.5,2025-12-07T03:09:30+00:00,LOCO_02,locomotive,assigned,,,
8832.5,2025-12-07T03:12:30+00:00,LOCO_02,locomotive,moving,,,
8832.5,2025-12-07T03:12:30+00:00,W2701,wagon,moving,,,
8866.0,2025-12-07T03:46:00+00:00,LOCO_01,locomotive,moving,,,
8873.0,2025-12-07T03:53:00+00:00,LOCO_01,locomotive,moving,,,
8873.0,2025-12-07T03:53:00+00:00,W2652,wagon,moving,,,
8873.0,2025-12-07T03:53:00+00:00,W8383,wagon,moving,,,
8878.0,2025-12-07T03:58:00+00:00,LOCO_01,locomotive,moving,,,
8883.0,2025-12-07T04:03:00+00:00,LOCO_01,locomotive,moving,,,
8890.0,2025-12-07T04:10:00+00:00,LOCO_01,locomotive,moving,,,
8890.0,2025-12-07T04:10:00+00:00,W12385,wagon,moving,,,
8890.0,2025-12-07T04:10:00+00:00,W11539,wagon,moving,,,
8892.5,2025-12-07T04:12:30+00:00,W2701,wagon,queued,,,
8895.0,2025-12-07T04:15:00+00:00,LOCO_01,locomotive,moving,,,
8895.5,2025-12-07T04:15:30+00:00,LOCO_02,locomotive,moving,,,
8902.0,2025-12-07T04:22:00+00:00,LOCO_01,locomotive,moving,,,
8902.5,2025-12-07T04:22:30+00:00,LOCO_02,locomotive,moving,,,
8910.0,2025-12-07T04:30:00+00:00,LOCO_01,locomotive,moving,,,
8910.0,2025-12-07T04:30:00+00:00,W4532,wagon,moving,,,
8910.0,2025-12-07T04:30:00+00:00,W8676,wagon,moving,,,
8910.5,2025-12-07T04:30:30+00:00,LOCO_02,locomotive,moving,,,
8910.5,2025-12-07T04:30:30+00:00,W4478,wagon,moving,,,
8910.5,2025-12-07T04:30:30+00:00,W8381,wagon,moving,,,
8915.0,2025-12-07T04:35:00+00:00,W4532,wagon,in_workshop,,,
8915.0,2025-12-07T04:35:00+00:00,W8676,wagon,in_workshop,,,
8915.5,2025-12-07T04:35:30+00:00,W4478,wagon,in_workshop,,,
8915.5,2025-12-07T04:35:30+00:00,W8381,wagon,in_workshop,,,
8921.0,2025-12-07T04:41:00+00:00,W4532,wagon,in_workshop,,,
8921.0,2025-12-07T04:41:00+00:00,W8676,wagon,in_workshop,,,
8921.0,2025-12-07T04:41:00+00:00,LOCO_01,locomotive,moving,,,
8921.5,2025-12-07T04:41:30+00:00,W4478,wagon,in_workshop,,,
8921.5,2025-12-07T04:41:30+00:00,W8381,wagon,in_workshop,,,
8921.5,2025-12-07T04:41:30+00:00,LOCO_02,locomotive,moving,,,
8926.0,2025-12-07T04:46:00+00:00,LOCO_01,locomotive,assigned,,,
8926.0,2025-12-07T04:46:00+00:00,LOCO_01,locomotive,moving,,,
8926.5,2025-12-07T04:46:30+00:00,LOCO_02,locomotive,moving,,,
8934.0,2025-12-07T04:54:00+00:00,LOCO_01,locomotive,moving,,,
8981.0,2025-12-07T05:41:00+00:00,W4532,wagon,retrofitted,,,
8981.0,2025-12-07T05:41:00+00:00,W8676,wagon,retrofitted,,,
8981.5,2025-12-07T05:41:30+00:00,W4478,wagon,retrofitted,,,
8981.5,2025-12-07T05:41:30+00:00,W8381,wagon,retrofitted,,,
8986.5,2025-12-07T05:46:30+00:00,LOCO_02,locomotive,assigned,,,
8995.5,2025-12-07T05:55:30+00:00,LOCO_02,locomotive,moving,,,
8995.5,2025-12-07T05:55:30+00:00,W0677,wagon,moving,,,
8995.5,2025-12-07T05:55:30+00:00,W6634,wagon,moving,,,
8995.5,2025-12-07T05:55:30+00:00,W7316,wagon,moving,,,
8995.5,2025-12-07T05:55:30+00:00,W9534,wagon,moving,,,
9012.5,2025-12-07T06:12:30+00:00,W2136,wagon,parked,,,
9012.5,2025-12-07T06:12:30+00:00,W5282,wagon,parked,,,
9012.5,2025-12-07T06:12:30+00:00,W9940,wagon,parked,,,
9012.5,2025-12-07T06:12:30+00:00,W9081,wagon,parked,,,
9012.5,2025-12-07T06:12:30+00:00,LOCO_01,locomotive,moving,,,
9055.5,2025-12-07T06:55:30+00:00,W0677,wagon,queued,,,
9055.5,2025-12-07T06:55:30+00:00,W6634,wagon,queued,,,
9055.5,2025-12-07T06:55:30+00:00,W7316,wagon,queued,,,
9055.5,2025-12-07T06:55:30+00:00,W9534,wagon,queued,,,
9072.5,2025-12-07T07:12:30+00:00,LOCO_01,locomotive,moving,,,
9076.5,2025-12-07T07:16:30+00:00,LOCO_02,locomotive,moving,,,
9079.5,2025-12-07T07:19:30+00:00,LOCO_01,locomotive,moving,,,
9079.5,2025-12-07T07:19:30+00:00,W4532,wagon,moving,,,
9079.5,2025-12-07T07:19:30+00:00,W8676,wagon,moving,,,
9081.5,2025-12-07T07:21:30+00:00,LOCO_02,locomotive,moving,,,
9084.25,2025-12-07T07:24:15+00:00,W11256,wagon,rejected,T120,,No Retrofit Needed
9084.25,2025-12-07T07:24:15+00:00,W10878,wagon,rejected,T120,,No Retrofit Needed
9084.25,2025-12-07T07:24:15+00:00,W10772,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W5316,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W9043,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W2149,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W5380,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W0875,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W5989,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W5415,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W12031,wagon,arrived,T120,,
9084.5,2025-12-07T07:24:30+00:00,LOCO_01,locomotive,moving,,,
9088.5,2025-12-07T07:28:30+00:00,LOCO_02,locomotive,moving,,,
9088.5,2025-12-07T07:28:30+00:00,W4478,wagon,moving,,,
9088.5,2025-12-07T07:28:30+00:00,W8381,wagon,moving,,,
9089.5,2025-12-07T07:29:30+00:00,LOCO_01,locomotive,assigned,,,
9089.5,2025-12-07T07:29:30+00:00,LOCO_01,locomotive,moving,,,
9093.5,2025-12-07T07:33:30+00:00,LOCO_02,locomotive,moving,,,
9097.5,2025-12-07T07:37:30+00:00,LOCO_01,locomotive,moving,,,
9100.5,2025-12-07T07:40:30+00:00,LOCO_02,locomotive,moving,,,
9108.5,2025-12-07T07:48:30+00:00,LOCO_02,locomotive,moving,,,
9108.5,2025-12-07T07:48:30+00:00,W5845,wagon,moving,,,
9108.5,2025-12-07T07:48:30+00:00,W5248,wagon,moving,,,
9113.5,2025-12-07T07:53:30+00:00,W5845,wagon,in_workshop,,,
9113.5,2025-12-07T07:53:30+00:00,W5248,wagon,in_workshop,,,
9119.5,2025-12-07T07:59:30+00:00,W5845,wagon,in_workshop,,,
9119.5,2025-12-07T07:59:30+00:00,W5248,wagon,in_workshop,,,
9119.5,2025-12-07T07:59:30+00:00,LOCO_02,locomotive,moving,,,
9126.5,2025-12-07T08:06:30+00:00,LOCO_02,locomotive,moving,,,
9134.5,2025-12-07T08:14:30+00:00,LOCO_02,locomotive,moving,,,
9134.5,2025-12-07T08:14:30+00:00,W0282,wagon,moving,,,
9134.5,2025-12-07T08:14:30+00:00,W9067,wagon,moving,,,
9139.5,2025-12-07T08:19:30+00:00,W0282,wagon,in_workshop,,,
9139.5,2025-12-07T08:19:30+00:00,W9067,wagon,in_workshop,,,
9145.5,2025-12-07T08:25:30+00:00,W0282,wagon,in_workshop,,,
9145.5,2025-12-07T08:25:30+00:00,W9067,wagon,in_workshop,,,
9145.5,2025-12-07T08:25:30+00:00,LOCO_02,locomotive,moving,,,
9150.5,2025-12-07T08:30:30+00:00,LOCO_02,locomotive,moving,,,
9161.0,2025-12-07T08:41:00+00:00,W2652,wagon,parked,,,
9161.0,2025-12-07T08:41:00+00:00,W8383,wagon,parked,,,
9161.0,2025-12-07T08:41:00+00:00,W12385,wagon,parked,,,
9161.0,2025-12-07T08:41:00+00:00,W11539,wagon,parked,,,
9161.0,2025-12-07T08:41:00+00:00,LOCO_01,locomotive,moving,,,
9179.5,2025-12-07T08:59:30+00:00,W5845,wagon,retrofitted,,,
9179.5,2025-12-07T08:59:30+00:00,W5248,wagon,retrofitted,,,
9185.25,2025-12-07T09:05:15+00:00,W12208,wagon,rejected,T121,,No Retrofit Needed
9185.25,2025-12-07T09:05:15+00:00,W11259,wagon,rejected,T121,,No Retrofit Needed
9185.25,2025-12-07T09:05:15+00:00,W0962,wagon,rejected,T121,,NO_COLLECTION_TRACK
9185.25,2025-12-07T09:05:15+00:00,W8714,wagon,arrived,T121,,
9185.25,2025-12-07T09:05:15+00:00,W7877,wagon,arrived,T121,,
9185.25,2025-12-07T09:05:15+00:00,W5280,wagon,arrived,T121,,
9185.25,2025-12-07T09:05:15+00:00,W7897,wagon,arrived,T121,,
9205.5,2025-12-07T09:25:30+00:00,W0282,wagon,retrofitted,,,
9205.5,2025-12-07T09:25:30+00:00,W9067,wagon,retrofitted,,,
9210.5,2025-12-07T09:30:30+00:00,LOCO_02,locomotive,assigned,,,
9221.0,2025-12-07T09:41:00+00:00,LOCO_01,locomotive,moving,,,
9223.5,2025-12-07T09:43:30+00:00,LOCO_02,locomotive,moving,,,
9223.5,2025-12-07T09:43:30+00:00,W8570,wagon,moving,,,
9223.5,2025-12-07T09:43:30+00:00,W8578,wagon,moving,,,
9223.5,2025-12-07T09:43:30+00:00,W0948,wagon,moving,,,
9223.5,2025-12-07T09:43:30+00:00,W9358,wagon,moving,,,
9223.5,2025-12-07T09:43:30+00:00,W11195,wagon,moving,,,
9223.5,2025-12-07T09:43:30+00:00,W0367,wagon,moving,,,
9228.0,2025-12-07T09:48:00+00:00,LOCO_01,locomotive,moving,,,
9228.0,2025-12-07T09:48:00+00:00,W5845,wagon,moving,,,
9228.0,2025-12-07T09:48:00+00:00,W5248,wagon,moving,,,
9233.0,2025-12-07T09:53:00+00:00,LOCO_01,locomotive,moving,,,
9238.0,2025-12-07T09:58:00+00:00,LOCO_01,locomotive,moving,,,
9245.0,2025-12-07T10:05:00+00:00,LOCO_01,locomotive,moving,,,
9245.0,2025-12-07T10:05:00+00:00,W0282,wagon,moving,,,
9245.0,2025-12-07T10:05:00+00:00,W9067,wagon,moving,,,
9250.0,2025-12-07T10:10:00+00:00,LOCO_01,locomotive,moving,,,
9257.0,2025-12-07T10:17:00+00:00,LOCO_01,locomotive,moving,,,
9265.0,2025-12-07T10:25:00+00:00,LOCO_01,locomotive,moving,,,
9265.0,2025-12-07T10:25:00+00:00,W2701,wagon,moving,,,
9265.0,2025-12-07T10:25:00+00:00,W0677,wagon,moving,,,
9270.0,2025-12-07T10:30:00+00:00,W2701,wagon,in_workshop,,,
9270.0,2025-12-07T10:30:00+00:00,W0677,wagon,in_workshop,,,
9276.0,2025-12-07T10:36:00+00:00,W2701,wagon,in_workshop,,,
9276.0,2025-12-07T10:36:00+00:00,W0677,wagon,in_workshop,,,
9276.0,2025-12-07T10:36:00+00:00,LOCO_01,locomotive,moving,,,
9283.0,2025-12-07T10:43:00+00:00,LOCO_01,locomotive,moving,,,
9283.5,2025-12-07T10:43:30+00:00,W8570,wagon,queued,,,
9283.5,2025-12-07T10:43:30+00:00,W8578,wagon,queued,,,
9283.5,2025-12-07T10:43:30+00:00,W0948,wagon,queued,,,
9283.5,2025-12-07T10:43:30+00:00,W9358,wagon,queued,,,
9283.5,2025-12-07T10:43:30+00:00,W11195,wagon,queued,,,
9283.5,2025-12-07T10:43:30+00:00,W0367,wagon,queued,,,
9291.0,2025-12-07T10:51:00+00:00,LOCO_01,locomotive,moving,,,
9291.0,2025-12-07T10:51:00+00:00,W6634,wagon,moving,,,
9291.0,2025-12-07T10:51:00+00:00,W7316,wagon,moving,,,
9296.0,2025-12-07T10:56:00+00:00,W6634,wagon,in_workshop,,,
9296.0,2025-12-07T10:56:00+00:00,W7316,wagon,in_workshop,,,
9300.5,2025-12-07T11:00:30+00:00,W5248,wagon,rejected,T122,,No Retrofit Needed
9300.5,2025-12-07T11:00:30+00:00,W5310,wagon,rejected,T122,,No Retrofit Needed
9302.0,2025-12-07T11:02:00+00:00,W6634,wagon,in_workshop,,,
9302.0,2025-12-07T11:02:00+00:00,W7316,wagon,in_workshop,,,
9302.0,2025-12-07T11:02:00+00:00,LOCO_01,locomotive,moving,,,
9307.0,2025-12-07T11:07:00+00:00,LOCO_01,locomotive,assigned,,,
9307.0,2025-12-07T11:07:00+00:00,LOCO_01,locomotive,moving,,,
9315.0,2025-12-07T11:15:00+00:00,LOCO_01,locomotive,moving,,,
9316.5,2025-12-07T11:16:30+00:00,LOCO_02,locomotive,moving,,,
9321.5,2025-12-07T11:21:30+00:00,LOCO_02,locomotive,moving,,,
9336.0,2025-12-07T11:36:00+00:00,W2701,wagon,retrofitted,,,
9336.0,2025-12-07T11:36:00+00:00,W0677,wagon,retrofitted,,,
9337.25,2025-12-07T11:37:15+00:00,W10441,wagon,arrived,T123,,
9337.25,2025-12-07T11:37:15+00:00,W10435,wagon,arrived,T123,,
9362.0,2025-12-07T12:02:00+00:00,W6634,wagon,retrofitted,,,
9362.0,2025-12-07T12:02:00+00:00,W7316,wagon,retrofitted,,,
9378.5,2025-12-07T12:18:30+00:00,W4532,wagon,parked,,,
9378.5,2025-12-07T12:18:30+00:00,W8676,wagon,parked,,,
9378.5,2025-12-07T12:18:30+00:00,W4478,wagon,parked,,,
9378.5,2025-12-07T12:18:30+00:00,W8381,wagon,parked,,,
9378.5,2025-12-07T12:18:30+00:00,LOCO_01,locomotive,moving,,,
9381.5,2025-12-07T12:21:30+00:00,LOCO_02,locomotive,assigned,,,
9384.5,2025-12-07T12:24:30+00:00,LOCO_02,locomotive,moving,,,
